date	smin	smax	smean	tmean
20/01/2010   	18.277594    	22.61602     	20.196434    	 1.1248233840
21/01/2010   	15.417431    	22.27123     	18.030998    	 0.8090166661
22/01/2010   	15.241130    	22.30024     	17.526099    	 0.5518085515
23/01/2010   	18.698647    	22.43721     	20.493397    	 0.9909570490
24/01/2010   	17.302780    	21.80773     	19.537340    	 0.5516778957
25/01/2010   	16.853693    	22.21024     	18.977982    	-0.0687316298
26/01/2010   	14.661074    	21.81464     	17.174094    	-0.7495758850
27/01/2010   	14.887710    	23.44185     	20.085722    	-0.0220487590
28/01/2010   	17.173677    	22.79819     	20.538952    	 0.6501678489
29/01/2010   	19.064869    	22.92438     	20.410708    	 0.8812645686
30/01/2010   	20.444107    	25.81737     	22.601594    	 0.9408348824
31/01/2010   	21.416752    	24.09092     	23.036431    	 0.9960996881
01/02/2010   	20.426569    	24.33031     	22.588343    	 1.0106839252
02/02/2010   	20.444778    	23.63053     	22.393039    	 1.1341991549
03/02/2010   	21.016087    	23.23629     	22.242742    	 1.1604735280
04/02/2010   	20.868290    	23.30321     	22.050035    	 1.4192068800
05/02/2010   	16.976706    	23.31251     	19.582766    	 1.6282483737
06/02/2010   	16.812124    	22.41136     	20.091256    	 1.8270469755
07/02/2010   	14.422575    	20.75735     	17.427608    	 1.5284902081
08/02/2010   	11.484253    	20.46596     	15.667628    	 0.4898515824
09/02/2010   	11.480728    	21.05859     	16.479553    	-0.0002580764
10/02/2010   	10.532669    	19.12879     	14.955832    	-0.3385591727
11/02/2010   	 9.593841    	18.98806     	14.086010    	-0.4638362049
12/02/2010   	15.795184    	20.13709     	18.139948    	-0.5318007393
13/02/2010   	19.023773    	22.49664     	21.236201    	-0.7207519499
14/02/2010   	19.930361    	23.45322     	21.859583    	-0.8108278656
15/02/2010   	17.771572    	23.14315     	20.886413    	-1.0213933364
16/02/2010   	16.872389    	22.13385     	20.315668    	-0.6756833605
17/02/2010   	20.651840    	21.85799     	21.162188    	-0.5603353843
18/02/2010   	20.756168    	22.23105     	21.193061    	-0.3609632140
19/02/2010   	20.564939    	24.36995     	21.898140    	 0.5757143122
20/02/2010   	22.786358    	24.34054     	23.360396    	 1.0768648746
