date	smin	smax	smean	tmean
06/03/2010 	23.85622   	31.76365   	28.80712   	 2.94129911
07/03/2010 	27.56273   	30.76117   	29.36723   	 2.79613686
08/03/2010 	28.60522   	30.83350   	29.75266   	 2.77427038
09/03/2010 	28.53623   	30.80339   	29.79005   	 2.75141504
10/03/2010 	28.59898   	30.55066   	29.76634   	 2.74051100
11/03/2010 	28.62731   	31.13930   	30.03212   	 2.73360362
12/03/2010 	29.05942   	31.43852   	30.31312   	 2.83404299
13/03/2010 	27.90834   	31.57511   	30.18977   	 2.96351088
14/03/2010 	26.87910   	31.90785   	29.89268   	 3.26116141
15/03/2010 	25.26521   	32.01666   	29.80271   	 3.53030020
16/03/2010 	24.66090   	32.12715   	29.60478   	 3.84077347
17/03/2010 	23.22148   	32.31209   	29.29213   	 4.01275794
18/03/2010 	23.99857   	32.41614   	29.26098   	 4.21848957
19/03/2010 	20.91060   	32.56596   	28.33294   	 4.69138764
20/03/2010 	21.80029   	32.54819   	28.38064   	 5.22263489
21/03/2010 	22.39219   	30.72313   	27.18707   	 5.87347518
22/03/2010 	22.67932   	30.13538   	26.76920   	 6.13728094
23/03/2010 	22.70591   	30.29283   	27.02074   	 6.24802903
24/03/2010 	24.20993   	29.40768   	26.95831   	 6.42853021
25/03/2010 	24.04233   	29.42420   	26.91330   	 6.65678994
26/03/2010 	20.55118   	28.92157   	26.03809   	 6.92589101
27/03/2010 	20.25293   	29.36309   	25.57613   	 6.96703729
28/03/2010 	18.80555   	29.29293   	24.97435   	 6.97310368
29/03/2010 	17.11828   	29.48137   	25.24565   	 6.98764164
30/03/2010 	19.85827   	30.29905   	25.85291   	 7.11539999
31/03/2010 	15.99668   	28.37572   	22.88925   	 7.30095223
01/04/2010 	15.47830   	25.41121   	20.48560   	 6.82612114
02/04/2010 	18.20427   	26.05481   	21.74275   	 6.52849927
03/04/2010 	20.41722   	26.24181   	23.31888   	 6.59936475
04/04/2010 	21.52126   	27.24740   	24.47559   	 6.77508902
05/04/2010 	19.93763   	27.14236   	24.38342   	 6.93996730
06/04/2010 	21.06222   	27.30740   	24.30558   	 7.17477287
07/04/2010 	23.26399   	27.91595   	25.48527   	 7.41755173
08/04/2010 	22.86230   	27.42234   	25.53861   	 7.69722452
09/04/2010 	23.52781   	27.65247   	25.78244   	 7.96910770
10/04/2010 	23.50159   	28.22537   	26.22750   	 8.09126871
11/04/2010 	24.74444   	28.63777   	26.86407   	 8.09105052
12/04/2010 	26.01476   	29.61757   	27.63228   	 8.03206958
13/04/2010 	26.58868   	30.54538   	28.39748   	 7.96614941
14/04/2010 	27.30440   	30.95439   	29.00596   	 7.98882918
15/04/2010 	28.05786   	31.39171   	29.54852   	 8.02557023
16/04/2010 	28.50280   	31.58411   	29.96968   	 8.12314033
17/04/2010 	28.66634   	32.09019   	30.38110   	 8.34955315
18/04/2010 	29.60367   	32.19511   	30.89318   	 8.60258742
19/04/2010 	29.88494   	32.25784   	31.06830   	 8.89462324
20/04/2010 	29.78139   	32.58630   	31.20193   	 9.00217889
21/04/2010 	28.48775   	32.50674   	30.92565   	 8.86371835
22/04/2010 	28.99481   	32.46507   	30.99773   	 8.80921745
23/04/2010 	29.69956   	32.53608   	31.67465   	 8.85526983
24/04/2010 	29.84438   	32.59187   	31.75515   	 9.13542430
25/04/2010 	29.81096   	32.76271   	31.87123   	 9.29063096
26/04/2010 	29.38621   	32.87217   	31.85201   	 9.47311256
27/04/2010 	29.14922   	32.78392   	31.78846   	 9.74434431
28/04/2010 	29.32590   	32.88294   	31.83805   	10.05355461
29/04/2010 	29.66267   	32.84650   	32.12166   	10.16533846
30/04/2010 	29.16404   	32.70785   	32.01639   	10.50405171
01/05/2010 	27.35712   	32.61237   	31.00139   	10.93767506
02/05/2010 	27.74399   	32.50936   	31.05979   	10.99221470
03/05/2010 	29.37487   	32.35381   	31.55855   	10.27430320
04/05/2010 	30.46871   	32.37716   	31.59728   	 9.96447299
05/05/2010 	30.46889   	32.31640   	31.49698   	10.07549016
06/05/2010 	31.13705   	32.33231   	31.68535   	10.21424945
07/05/2010 	31.50068   	32.19007   	31.79688   	10.10866066
08/05/2010 	31.56079   	32.33247   	31.78269   	10.09397221
09/05/2010 	31.55265   	32.38596   	31.86289   	10.13607472
10/05/2010 	31.52825   	32.54465   	32.06373   	10.12864600
11/05/2010 	31.38244   	32.53419   	32.08443   	10.08533655
12/05/2010 	31.26003   	32.63820   	32.15181   	 9.83188246
13/05/2010 	30.38189   	32.74733   	31.96664   	 9.55357645
14/05/2010 	30.51826   	32.91384   	32.05698   	 9.73038052
15/05/2010 	30.83112   	33.14157   	32.31194   	10.03315127
16/05/2010 	30.85412   	33.17572   	32.41266   	10.24725811
17/05/2010 	31.04037   	33.20039   	32.51298   	10.62360859
18/05/2010 	31.17813   	33.22254   	32.58735   	11.14287859
19/05/2010 	31.05652   	33.18250   	32.57765   	11.64010241
20/05/2010 	30.10743   	33.15034   	32.57716   	12.15901301
21/05/2010 	31.35049   	33.12572   	32.67035   	12.76970661
22/05/2010 	31.79310   	33.08361   	32.77514   	13.18566086
23/05/2010 	31.93778   	33.03749   	32.82506   	13.49493082
24/05/2010 	32.06892   	32.97025   	32.81548   	13.78780216
25/05/2010 	32.25213   	32.90685   	32.78467   	13.81450729
26/05/2010 	32.30281   	32.89013   	32.75593   	13.69825786
27/05/2010 	32.21254   	32.85983   	32.67567   	13.56137490
28/05/2010 	32.02650   	32.80519   	32.61799   	13.70479649
29/05/2010 	30.32063   	32.76015   	32.39469   	13.83622930
30/05/2010 	30.27415   	32.68372   	32.25579   	13.77770056
31/05/2010 	27.93951   	32.66598   	31.67869   	13.99479079
01/06/2010 	29.43919   	32.64180   	31.87616   	14.26861324
02/06/2010 	30.88293   	32.63108   	32.29996   	14.58456232
03/06/2010 	31.79149   	32.63747   	32.49202   	15.07785912
04/06/2010 	32.38558   	32.65139   	32.57745   	15.65634928
05/06/2010 	32.45478   	32.66495   	32.59624   	16.15246441
06/06/2010 	32.42636   	32.66966   	32.58101   	16.39950385
07/06/2010 	30.04859   	32.63391   	32.12934   	16.75786495
08/06/2010 	29.61758   	32.46955   	31.66965   	16.90081223
09/06/2010 	29.55007   	32.41775   	31.54206   	16.90665547
10/06/2010 	29.80209   	32.40422   	31.71188   	16.91836562
11/06/2010 	30.36332   	32.41611   	31.96256   	16.91913547
12/06/2010 	30.48750   	32.50366   	32.03537   	16.78527359
13/06/2010 	30.51004   	32.51823   	32.07347   	16.76316100
14/06/2010 	31.43050   	32.53747   	32.27434   	16.78738801
15/06/2010 	30.58771   	32.54976   	32.19703   	16.63073430
16/06/2010 	30.88305   	32.62310   	32.18174   	16.46696657
17/06/2010 	31.65729   	32.67752   	32.42006   	16.34200654
18/06/2010 	32.03636   	32.83960   	32.56488   	16.14220744
19/06/2010 	32.17052   	32.85991   	32.69841   	15.37056557
20/06/2010 	32.18662   	32.90893   	32.70694   	14.35749274
21/06/2010 	32.62387   	33.03009   	32.86676   	14.23396868
22/06/2010 	32.86977   	33.05488   	32.94156   	14.95810342
23/06/2010 	32.91548   	33.09678   	32.98105   	15.53504823
24/06/2010 	32.91721   	33.15199   	33.01311   	15.94713547
25/06/2010 	32.98230   	33.18946   	33.06366   	16.23562239
26/06/2010 	33.01420   	33.23531   	33.09831   	16.76283610
27/06/2010 	33.05653   	33.23856   	33.11913   	17.34929744
28/06/2010 	32.96674   	33.32581   	33.11595   	17.98380518
29/06/2010 	32.88967   	33.33578   	33.10007   	18.48727099
30/06/2010 	32.82232   	33.33754   	33.08134   	18.90288675
01/07/2010 	32.80879   	33.35779   	33.09511   	19.39921427
02/07/2010 	32.68581   	33.44001   	33.06853   	19.68376084
03/07/2010 	32.71626   	33.58565   	33.06713   	20.02701135
04/07/2010 	32.69508   	33.69936   	33.11750   	20.47779751
05/07/2010 	32.68223   	33.33834   	32.97828   	20.83276681
06/07/2010 	32.42637   	33.20559   	32.79678   	21.00525328
07/07/2010 	32.15898   	33.06147   	32.73514   	20.69953879
08/07/2010 	31.84554   	32.99488   	32.56762   	20.32011787
09/07/2010 	31.58392   	32.98885   	32.51617   	20.36533781
10/07/2010 	31.82476   	33.12089   	32.61186   	20.68736327
11/07/2010 	32.00860   	33.23162   	32.65332   	20.99873372
12/07/2010 	32.26480   	33.20140   	32.71158   	21.02240574
13/07/2010 	32.12918   	33.15419   	32.59315   	20.95855093
14/07/2010 	31.90761   	32.94939   	32.48576   	21.08961074
15/07/2010 	27.99163   	32.79157   	31.24992   	21.01587244
16/07/2010 	25.52631   	32.12445   	29.54308   	20.18961958
17/07/2010 	25.89031   	31.92148   	29.56063   	19.75414590
18/07/2010 	25.92688   	31.75170   	29.64892   	19.77790876
19/07/2010 	27.78268   	31.65805   	30.45708   	19.86992915
20/07/2010 	29.47219   	31.59943   	30.99296   	20.03929293
21/07/2010 	30.52344   	31.58345   	31.27670   	20.22123635
22/07/2010 	29.71750   	31.59628   	31.05190   	20.28355936
23/07/2010 	29.77564   	31.63016   	30.97476   	20.33935233
24/07/2010 	29.89175   	31.90188   	31.26938   	20.29238153
25/07/2010 	30.82221   	32.15363   	31.64794   	20.25837278
26/07/2010 	31.29934   	32.30486   	31.80299   	20.30617364
27/07/2010 	31.13777   	32.37010   	31.82761   	20.38781305
28/07/2010 	31.34126   	32.36240   	31.91230   	20.61145778
29/07/2010 	31.22739   	32.27347   	31.90597   	20.72389555
30/07/2010 	31.02399   	32.25099   	31.88049   	20.73501082
31/07/2010 	29.22678   	32.19412   	31.60638   	20.60069974
01/08/2010 	28.82512   	32.10709   	31.08980   	20.34736188
02/08/2010 	29.92024   	32.08327   	31.34622   	20.54001466
03/08/2010 	30.27148   	32.07495   	31.39452   	20.69492984
04/08/2010 	28.81088   	31.97449   	30.85085   	20.54076127
05/08/2010 	26.62865   	31.70543   	29.78769   	20.20854068
06/08/2010 	26.80514   	31.47953   	29.75670   	20.06848113
07/08/2010 	25.83336   	31.42402   	29.45371   	19.84275460
08/08/2010 	26.02855   	31.70621   	29.57993   	19.72362538
09/08/2010 	26.71282   	31.86035   	30.04472   	19.83425411
10/08/2010 	25.60246   	31.99169   	30.15895   	19.91025507
11/08/2010 	23.60062   	31.95743   	29.18989   	19.86566623
12/08/2010 	24.29049   	31.92645   	29.44177   	19.97981906
13/08/2010 	24.46588   	31.74991   	29.52662   	19.89304972
14/08/2010 	25.17193   	31.58567   	29.56806   	20.00472554
15/08/2010 	25.83950   	31.58471   	30.01687   	20.00225953
16/08/2010 	27.20719   	31.56789   	30.34402   	19.84778063
17/08/2010 	28.09014   	31.47037   	30.15323   	19.98495861
18/08/2010 	26.40054   	31.30800   	29.55410   	19.60306156
19/08/2010 	25.60399   	30.98122   	28.98263   	18.95523441
20/08/2010 	25.07180   	30.77940   	28.61160   	18.49825390
21/08/2010 	24.07838   	30.64463   	28.23295   	18.50065915
22/08/2010 	22.44353   	30.52908   	27.38166   	18.78402841
23/08/2010 	23.57286   	30.52054   	26.89057   	18.98088825
24/08/2010 	19.06292   	28.90625   	24.20806   	18.37695754
25/08/2010 	20.99363   	28.51299   	24.84965   	17.48697905
26/08/2010 	20.92196   	29.26638   	26.08216   	17.53600776
27/08/2010 	22.51965   	29.58036   	27.12637   	17.44670097
28/08/2010 	23.76654   	29.82678   	27.68440   	17.36349610
29/08/2010 	23.46467   	30.18024   	27.60455   	17.09019591
30/08/2010 	24.07557   	30.43903   	27.97891   	16.51741787
31/08/2010 	24.91793   	30.30361   	28.54007   	16.57753895
01/09/2010 	26.92994   	30.47896   	29.07690   	16.86148985
02/09/2010 	27.67427   	30.39155   	29.30326   	16.94063413
03/09/2010 	27.86831   	30.22566   	29.24105   	16.92406384
04/09/2010 	27.64893   	30.28751   	29.36030   	16.94201740
05/09/2010 	27.64157   	30.48941   	29.38344   	16.83063233
06/09/2010 	27.36435   	30.68813   	29.28094   	16.54755874
07/09/2010 	27.62650   	31.10745   	29.31807   	16.05228142
08/09/2010 	27.59882   	31.37338   	29.44542   	15.81596106
09/09/2010 	24.41301   	31.61317   	29.29961   	15.97586739
10/09/2010 	22.78620   	31.32389   	28.59507   	16.15738823
11/09/2010 	21.39497   	30.94974   	27.12779   	16.38937443
12/09/2010 	19.52730   	30.27044   	26.52094   	16.76103612
13/09/2010 	21.50490   	29.85754   	26.81703   	16.79078666
14/09/2010 	20.46622   	29.31170   	24.84540   	16.58990848
15/09/2010 	19.36687   	27.78179   	22.80302   	15.99076470
16/09/2010 	21.05454   	26.79497   	23.43433   	14.83000877
17/09/2010 	21.73195   	27.16059   	24.82058   	14.68073948
18/09/2010 	20.72151   	27.63552   	24.74907   	14.12862454
19/09/2010 	20.76430   	28.21250   	25.01406   	13.70297416
20/09/2010 	22.87708   	27.84377   	25.84319   	13.66803749
21/09/2010 	21.89145   	27.94653   	25.89868   	14.01714526
22/09/2010 	21.99637   	28.24769   	25.91580   	14.34323217
23/09/2010 	21.91814   	29.15102   	26.36949   	14.74503700
24/09/2010 	22.75153   	29.75966   	26.90845   	15.22485904
25/09/2010 	22.87913   	30.14113   	27.67810   	15.12311333
26/09/2010 	22.09047   	29.95820   	27.08255   	14.71357052
27/09/2010 	22.47414   	29.76299   	26.91782   	14.59150463
28/09/2010 	23.02933   	29.69503   	27.19201   	14.68278509
29/09/2010 	24.02023   	29.48388   	27.02022   	14.53680348
30/09/2010 	23.74531   	28.67086   	26.42431   	14.07845861
01/10/2010 	18.57706   	28.87674   	24.15980   	13.73080409
02/10/2010 	16.88817   	26.37128   	23.39091   	13.78510787
03/10/2010 	19.89013   	26.99528   	23.86844   	14.19403648
04/10/2010 	20.38484   	26.20035   	23.63947   	14.72840577
05/10/2010 	19.55611   	26.29210   	23.70122   	15.11257879
06/10/2010 	19.11896   	27.56572   	23.82019   	15.42592466
07/10/2010 	19.02567   	27.25739   	23.75546   	15.55285033
08/10/2010 	20.41458   	28.37881   	24.93786   	15.64977109
09/10/2010 	22.30009   	29.04179   	25.92221   	15.55664666
10/10/2010 	23.98775   	29.91096   	27.03484   	15.26596693
11/10/2010 	25.04876   	29.83018   	27.54422   	14.94809792
12/10/2010 	26.18448   	30.09728   	28.18488   	14.83556785
13/10/2010 	26.88350   	30.17559   	28.60098   	14.71142058
14/10/2010 	27.52046   	30.35042   	29.05645   	14.53975646
15/10/2010 	27.62562   	30.52039   	29.25879   	14.27288487
16/10/2010 	27.06745   	30.75610   	29.22262   	13.51851310
17/10/2010 	28.94157   	30.18442   	29.37622   	12.91116003
18/10/2010 	26.83746   	30.39560   	29.00529   	12.12258055
19/10/2010 	26.09820   	30.25585   	28.38789   	11.22625665
20/10/2010 	25.27634   	30.91315   	28.72906   	11.03272903
21/10/2010 	23.95514   	31.14861   	27.99538   	10.11781253
22/10/2010 	26.04882   	31.09598   	28.71609   	 9.67079689
23/10/2010 	24.70304   	30.11956   	28.26215   	 9.37859509
24/10/2010 	24.68130   	30.62799   	28.21327   	 9.48119315
25/10/2010 	25.11496   	31.06902   	29.10110   	 9.29638477
26/10/2010 	25.09730   	31.12017   	28.92343   	 8.98689160
27/10/2010 	22.60707   	30.53553   	26.99828   	 8.66381139
28/10/2010 	20.64165   	30.21461   	25.79828   	 9.31486255
29/10/2010 	19.76845   	28.99158   	23.38688   	 9.83177163
30/10/2010 	21.09057   	27.47004   	24.46518   	10.03107061
31/10/2010 	22.31559   	27.77151   	25.60014   	10.19869824
01/11/2010 	22.77654   	28.02841   	25.59651   	10.31872700
02/11/2010 	20.19558   	27.27420   	24.32061   	10.29379094
03/11/2010 	18.86426   	27.16355   	23.43633   	10.69159836
04/11/2010 	18.38526   	26.98873   	23.22005   	11.18747924
05/11/2010 	22.94954   	26.20831   	25.11147   	12.11372974
06/11/2010 	23.30053   	27.33766   	25.37453   	11.93547825
07/11/2010 	23.10985   	28.34476   	26.00468   	11.58470496
08/11/2010 	24.03558   	28.18290   	26.19785   	10.80319297
09/11/2010 	24.59094   	29.69392   	27.14589   	10.06798728
10/11/2010 	25.87383   	29.96558   	28.00794   	 9.72875436
11/11/2010 	19.18740   	29.93953   	25.13319   	 8.38854393
12/11/2010 	19.60592   	25.32269   	23.26796   	 7.87886373
13/11/2010 	24.40379   	28.43621   	26.34134   	 8.76116045
14/11/2010 	25.70639   	27.46148   	26.82813   	 8.80984384
15/11/2010 	24.69803   	27.46840   	26.25722   	 8.63874340
16/11/2010 	23.99962   	27.54338   	26.27191   	 8.45627012
17/11/2010 	25.06866   	27.84410   	26.55857   	 8.09032416
18/11/2010 	24.81673   	28.13340   	26.80960   	 7.75974542
19/11/2010 	23.50409   	28.85131   	26.80587   	 7.68260930
20/11/2010 	23.71537   	29.42156   	27.22537   	 7.77727039
21/11/2010 	24.36078   	29.81511   	27.64919   	 7.82371932
22/11/2010 	24.96287   	30.20750   	28.30390   	 7.77504083
23/11/2010 	26.18351   	30.29587   	28.82233   	 7.66401353
24/11/2010 	25.90998   	30.30392   	28.94269   	 7.34211635
25/11/2010 	26.09753   	30.21698   	28.73712   	 6.95719436
26/11/2010 	26.79576   	30.16806   	28.78940   	 6.53551039
27/11/2010 	24.33584   	30.17167   	28.40491   	 5.94948722
28/11/2010 	24.48064   	30.17505   	28.08430   	 5.37137493
29/11/2010 	27.08338   	30.42856   	28.87753   	 5.24195374
30/11/2010 	27.62341   	30.36923   	29.15593   	 4.80914063
01/12/2010 	27.53415   	30.45627   	29.29162   	 3.84326819
02/12/2010 	28.93516   	30.89822   	29.99200   	 3.36002518
03/12/2010 	29.15141   	30.87312   	30.24702   	 2.88598717
04/12/2010 	24.44186   	30.90208   	28.54960   	 1.83934598
05/12/2010 	21.63545   	29.84810   	26.48434   	 1.14839004
06/12/2010 	22.57751   	30.20252   	27.36788   	 1.45501624
07/12/2010 	25.20738   	30.43461   	28.30728   	 1.69760643
08/12/2010 	26.74602   	30.90179   	28.98589   	 2.14855627
09/12/2010 	26.52432   	30.71710   	29.48864   	 2.83950438
10/12/2010 	24.90700   	30.70742   	28.77066   	 2.75840805
11/12/2010 	27.64179   	30.98427   	29.63435   	 3.81431363
12/12/2010 	27.59957   	30.94509   	29.89256   	 4.33694574
13/12/2010 	29.32550   	30.95046   	30.36457   	 4.13794698
14/12/2010 	29.57150   	30.96685   	30.42209   	 3.64157796
15/12/2010 	29.75622   	30.96559   	30.48021   	 3.44340548
16/12/2010 	29.85563   	31.15899   	30.61177   	 3.69005069
17/12/2010 	27.96754   	31.10247   	30.13808   	 3.14896997
18/12/2010 	26.20747   	30.74111   	29.35477   	 2.36325948
19/12/2010 	27.39315   	30.85486   	29.49897   	 1.75388895
20/12/2010 	27.56705   	31.23372   	30.02335   	 1.61371543
21/12/2010 	26.87153   	31.10553   	29.51450   	 1.13912183
22/12/2010 	27.46554   	31.35271   	29.80150   	 0.92580613
23/12/2010 	27.59592   	31.25025   	29.87800   	 0.78769943
24/12/2010 	29.22740   	31.61881   	30.50187   	 0.87578124
25/12/2010 	29.59826   	31.77685   	30.80135   	 0.43142800
26/12/2010 	29.62154   	31.81504   	30.96098   	 0.36828362
27/12/2010 	29.63935   	31.83987   	31.03089   	 0.48488319
28/12/2010 	27.72103   	31.82519   	30.36852   	 0.52276634
29/12/2010 	28.74778   	31.52219   	30.65493   	 0.54821511
30/12/2010 	28.69811   	31.79465   	30.60849   	 0.62490931
31/12/2010 	28.81300   	31.78223   	30.71921   	 0.75360693
01/01/2011 	29.40733   	31.86774   	31.05917   	 1.17107653
02/01/2011 	28.73577   	31.74629   	30.92678   	 1.32068628
03/01/2011 	28.56930   	31.69521   	30.83744   	 1.42331420
04/01/2011 	28.22643   	31.63565   	30.43044   	 1.47474466
05/01/2011 	19.36948   	30.66306   	26.59068   	 1.18570400
06/01/2011 	19.81334   	30.50082   	26.15435   	 1.06048751
07/01/2011 	22.53885   	29.93197   	26.73117   	 1.21193070
08/01/2011 	19.08991   	29.50405   	24.27418   	 1.84446722
09/01/2011 	16.54128   	28.02609   	22.47836   	 2.41767887
10/01/2011 	17.67867   	27.02160   	21.92631   	 2.33986295
11/01/2011 	18.34704   	26.47061   	22.47923   	 2.06656903
12/01/2011 	15.95488   	26.77972   	21.62328   	 2.04629229
13/01/2011 	19.14307   	25.00059   	22.49940   	 2.35365531
14/01/2011 	17.07708   	24.80203   	20.38427   	 3.18120307
15/01/2011 	17.57551   	23.52211   	20.05454   	 4.08983007
16/01/2011 	20.25996   	24.13231   	21.84339   	 4.63811063
17/01/2011 	19.74718   	25.08568   	22.94979   	 4.78736851
18/01/2011 	20.03008   	25.82721   	23.29396   	 4.81376565
19/01/2011 	20.96278   	26.98598   	24.14924   	 4.66514012
20/01/2011 	20.59752   	28.09820   	24.70626   	 4.38761851
21/01/2011 	22.46481   	28.94494   	25.78905   	 4.11880051
22/01/2011 	22.44308   	29.56329   	26.30031   	 4.07803390
23/01/2011 	23.32475   	29.86616   	26.89459   	 4.09406994
24/01/2011 	23.35701   	30.29866   	27.33037   	 4.22233827
25/01/2011 	22.65609   	30.99605   	27.87579   	 4.29967157
26/01/2011 	22.71723   	30.59418   	27.82507   	 4.22595886
27/01/2011 	24.55831   	30.30133   	27.89412   	 3.82965618
28/01/2011 	26.64591   	30.32851   	28.68251   	 3.37194953
29/01/2011 	27.39627   	30.56892   	29.37950   	 3.04478180
30/01/2011 	27.49608   	30.62861   	29.26647   	 2.73585378
31/01/2011 	27.45609   	30.99466   	29.47948   	 2.64846138
01/02/2011 	23.58191   	31.50646   	28.22733   	 2.26912040
02/02/2011 	19.09386   	30.58064   	25.92279   	 2.12547882
03/02/2011 	16.12190   	29.20414   	23.62852   	 2.48664083
04/02/2011 	15.40867   	27.27067   	19.61018   	 3.29039829
05/02/2011 	18.50192   	25.68605   	22.53195   	 4.68318820
06/02/2011 	24.45030   	28.69625   	26.95950   	 5.52393499
07/02/2011 	23.59538   	28.75386   	26.93078   	 5.50809714
08/02/2011 	24.81025   	28.44127   	27.29805   	 5.36457830
09/02/2011 	24.14700   	28.26796   	26.91630   	 5.25009596
10/02/2011 	25.06943   	28.34515   	27.04452   	 5.13998161
11/02/2011 	24.32843   	28.56494   	26.86099   	 5.13244128
12/02/2011 	23.55958   	28.02248   	25.68246   	 4.91738394
13/02/2011 	21.91381   	27.70118   	25.00356   	 4.68026485
14/02/2011 	19.54522   	26.89440   	24.56780   	 4.63664004
15/02/2011 	19.53432   	27.50762   	24.07546   	 4.60392380
16/02/2011 	19.32450   	27.02787   	24.08803   	 4.60322246
17/02/2011 	19.75160   	27.94667   	24.71623   	 4.53052889
18/02/2011 	22.18644   	28.31750   	25.38609   	 4.17705084
19/02/2011 	22.91340   	28.24681   	25.39867   	 3.75256850
20/02/2011 	23.52104   	29.55917   	26.20852   	 3.27568725
21/02/2011 	25.16451   	29.89064   	27.08349   	 2.70127463
22/02/2011 	25.86437   	29.93573   	27.77695   	 2.13106361
23/02/2011 	22.74243   	30.03701   	26.79544   	 1.48940479
24/02/2011 	21.41799   	28.58953   	25.23860   	 1.33974591
25/02/2011 	21.64360   	28.67854   	25.70631   	 1.74487615
26/02/2011 	22.83189   	28.06201   	25.55616   	 2.41297253
27/02/2011 	22.18275   	26.94284   	24.83704   	 2.94477657
28/02/2011 	23.50244   	27.39415   	25.93130   	 2.97383908
01/03/2011 	23.17581   	28.18975   	26.21956   	 2.96607326
02/03/2011 	25.00971   	28.81602   	26.91895   	 2.95415210
03/03/2011 	26.28811   	29.73462   	27.88003   	 3.03217380
04/03/2011 	27.12467   	30.81522   	28.47550   	 3.13342965
05/03/2011 	27.81592   	31.28809   	29.26110   	 3.39468027
06/03/2011 	27.83871   	31.11224   	29.40635   	 3.50466149
07/03/2011 	28.47785   	31.69674   	29.88327   	 3.57845150
08/03/2011 	28.92313   	32.11165   	30.28612   	 3.63130790
09/03/2011 	25.28201   	32.09627   	29.62286   	 3.63988172
10/03/2011 	22.78391   	31.84594   	27.58157   	 4.00968723
11/03/2011 	21.50473   	30.72367   	27.03322   	 4.38176783
12/03/2011 	22.49203   	29.93693   	26.98613   	 4.53336579
13/03/2011 	24.32428   	29.63330   	27.26098   	 4.72177483
14/03/2011 	23.36085   	29.04619   	26.64518   	 5.00827456
15/03/2011 	24.54454   	28.95784   	27.03973   	 5.26582822
16/03/2011 	24.89538   	29.14755   	27.35447   	 5.44569669
17/03/2011 	25.27817   	30.36714   	28.25434   	 5.41188660
18/03/2011 	26.73319   	31.01258   	29.10832   	 5.40286163
19/03/2011 	27.10143   	31.33750   	29.52745   	 5.45325067
20/03/2011 	27.65111   	32.03862   	29.84116   	 5.60700590
21/03/2011 	28.08547   	32.18495   	30.32101   	 5.73951330
22/03/2011 	28.92888   	32.03299   	30.64678   	 5.98669007
23/03/2011 	29.02444   	32.01516   	30.57395   	 6.35934868
24/03/2011 	29.67376   	31.97363   	30.86930   	 6.55687998
25/03/2011 	30.13026   	31.87453   	31.03145   	 6.76045840
26/03/2011 	30.38523   	31.77709   	31.10868   	 6.84880393
27/03/2011 	30.72749   	31.69837   	31.10257   	 6.82932837
28/03/2011 	30.54551   	31.63334   	31.16781   	 6.77400731
29/03/2011 	30.74914   	31.66225   	31.16368   	 6.87344060
30/03/2011 	30.57889   	31.61851   	31.10514   	 7.00584207
31/03/2011 	28.87454   	31.45750   	30.56348   	 7.25386641
01/04/2011 	24.70076   	31.15475   	28.73398   	 7.71953094
02/04/2011 	23.69219   	31.43041   	28.47800   	 8.00177726
03/04/2011 	27.20591   	31.21378   	29.62966   	 8.14609935
04/04/2011 	27.95556   	31.10458   	30.01186   	 8.35259030
05/04/2011 	25.65110   	30.79194   	28.79630   	 8.68152932
06/04/2011 	24.93665   	30.42370   	28.02206   	 9.01492379
07/04/2011 	25.61304   	30.47235   	28.52681   	 9.29911464
08/04/2011 	27.24784   	30.45008   	29.34999   	 9.45964589
09/04/2011 	28.37815   	30.45600   	29.64001   	 9.71491720
10/04/2011 	29.02205   	30.38494   	29.93478   	 9.88573112
11/04/2011 	29.86805   	30.42813   	30.15848   	10.04050364
12/04/2011 	28.68760   	30.53986   	30.02075   	10.07309508
13/04/2011 	28.77940   	30.72393   	29.85700   	10.11650119
14/04/2011 	29.09627   	30.98030   	30.32398   	 9.88787578
15/04/2011 	29.44086   	31.05314   	30.46618   	 9.85396755
16/04/2011 	29.78283   	31.49211   	30.70040   	 9.74679170
17/04/2011 	30.18604   	31.64673   	30.85579   	 9.86585216
18/04/2011 	30.33964   	31.71924   	30.96559   	10.11307565
19/04/2011 	30.32052   	31.74234   	31.05520   	10.39267415
20/04/2011 	30.47128   	31.69685   	31.16462   	10.71566691
21/04/2011 	30.53604   	31.66529   	31.20184   	11.11097749
22/04/2011 	30.60565   	31.64774   	31.23395   	11.48283178
23/04/2011 	30.72110   	31.54530   	31.22696   	11.88827813
24/04/2011 	30.74829   	31.49859   	31.23415   	12.28596131
25/04/2011 	31.00470   	31.45696   	31.21887   	12.83964056
26/04/2011 	30.64669   	31.39537   	31.16829   	12.99160538
27/04/2011 	30.95696   	31.43159   	31.16645   	12.45215209
28/04/2011 	30.98977   	31.51783   	31.18715   	12.16421747
29/04/2011 	30.83049   	31.56620   	31.16860   	12.15233692
30/04/2011 	30.68784   	31.63801   	31.18236   	11.99785217
01/05/2011 	30.65196   	31.85457   	31.37070   	11.73374637
02/05/2011 	30.70551   	31.85783   	31.49902   	11.56204466
03/05/2011 	31.05635   	32.06108   	31.68952   	11.47642390
04/05/2011 	31.05016   	32.11565   	31.76576   	11.58707631
05/05/2011 	30.94863   	32.17404   	31.75086   	11.71207766
06/05/2011 	31.05049   	32.20566   	31.82108   	11.97228708
07/05/2011 	31.19152   	32.24619   	31.90990   	12.25474282
08/05/2011 	31.32175   	32.25039   	31.95282   	12.61831059
09/05/2011 	31.54289   	32.30996   	32.04481   	12.90172495
