date	smin	smax	smean	tmean
22/02/2010 	22.23610   	25.88767   	24.44535   	 1.44220461
23/02/2010 	22.08974   	25.27929   	23.81733   	 1.50812836
24/02/2010 	24.19200   	25.81339   	25.03814   	 1.65167616
25/02/2010 	23.96163   	25.48351   	25.03006   	 1.87682279
26/02/2010 	23.97649   	25.79634   	24.79591   	 2.22326493
27/02/2010 	22.24181   	27.29653   	25.15266   	 2.50319791
28/02/2010 	22.67103   	27.74946   	25.29870   	 2.70868863
01/03/2010 	22.88226   	26.34909   	24.66501   	 2.84528967
02/03/2010 	22.23482   	26.35322   	24.27732   	 2.92979685
03/03/2010 	21.22362   	25.98483   	23.62438   	 2.98119615
04/03/2010 	19.75666   	25.25395   	22.57352   	 3.04634383
