date	smin	smax	smean	tmean
29/01/2010   	15.183087    	26.202293    	19.806933    	 1.0193680935
30/01/2010   	14.354957    	21.867626    	15.890863    	 0.4685169080
31/01/2010   	15.092649    	25.598896    	18.305478    	 0.7073168953
01/02/2010   	14.945532    	24.958797    	19.162738    	 0.9169400704
02/02/2010   	15.815500    	27.862228    	22.889048    	 1.3337562848
03/02/2010   	18.604912    	28.754038    	22.582091    	 1.3052418592
04/02/2010   	15.984715    	26.409101    	20.009589    	 1.3876982505
05/02/2010   	11.614375    	19.811264    	13.980167    	 1.3438668872
06/02/2010   	10.823360    	13.664384    	12.336364    	 1.4340965177
07/02/2010   	 9.275592    	12.770483    	10.614635    	 1.0431562203
08/02/2010   	 8.339266    	11.380723    	 9.789367    	 0.2746648015
09/02/2010   	 8.449142    	11.601692    	 9.524435    	-0.4306687616
10/02/2010   	 9.193607    	21.627836    	13.056739    	-0.4544477404
11/02/2010   	15.332715    	24.671898    	19.259217    	-0.5032449764
12/02/2010   	16.668869    	23.472202    	19.060148    	-0.6777395677
13/02/2010   	19.495636    	26.373333    	23.107459    	-0.6279913032
14/02/2010   	19.064762    	23.829653    	21.854869    	-0.9219662858
15/02/2010   	16.847357    	20.641100    	18.710455    	-1.0332786093
16/02/2010   	14.778484    	20.687864    	17.085591    	-0.7237140865
17/02/2010   	14.919960    	19.371948    	16.505147    	-0.7141928676
18/02/2010   	15.304197    	16.745880    	15.856625    	-0.3377967625
