date	smin	smax	smean	tmean
23/03/2009  	 8.2007160  	24.13211    	20.466571   	 6.358037293
24/03/2009  	15.3754311  	22.75109    	19.002486   	 6.353121926
25/03/2009  	14.3471041  	23.69264    	18.430346   	 6.344741682
26/03/2009  	 9.9118299  	23.64286    	17.695542   	 6.399128566
27/03/2009  	11.1149864  	25.06322    	20.727845   	 6.176841468
28/03/2009  	12.1198301  	25.68560    	19.980161   	 6.197468191
29/03/2009  	13.4932117  	23.86256    	18.671798   	 6.218878329
30/03/2009  	10.3412771  	23.98116    	16.900335   	 6.203415404
31/03/2009  	10.4366150  	22.68695    	16.647452   	 6.683846414
01/04/2009  	10.5661860  	20.95020    	15.839588   	 7.191491057
02/04/2009  	12.7199450  	20.21484    	16.510876   	 7.536481162
03/04/2009  	15.1673498  	21.51094    	17.937893   	 7.955826461
04/04/2009  	16.2775593  	23.45292    	18.987537   	 8.195281595
05/04/2009  	16.7920208  	23.83971    	19.431606   	 8.342844566
06/04/2009  	12.2628460  	24.64417    	18.455580   	 8.592903554
07/04/2009  	11.6743317  	24.72585    	18.424879   	 9.014371932
08/04/2009  	12.8449306  	25.62619    	20.381765   	 8.655529320
09/04/2009  	11.9399490  	25.69383    	19.521133   	 8.630911152
10/04/2009  	 9.9436436  	24.91722    	18.157057   	 9.317282796
11/04/2009  	15.0509701  	24.90883    	20.245225   	 9.690363685
12/04/2009  	17.0040798  	23.98118    	20.868030   	10.051841954
13/04/2009  	16.1361084  	23.05815    	20.473985   	10.280266027
14/04/2009  	14.7864227  	23.32014    	19.612304   	10.566627423
15/04/2009  	11.9157648  	22.66619    	18.210032   	11.012046158
16/04/2009  	11.6696978  	22.79029    	17.065334   	11.531419277
17/04/2009  	11.8642073  	22.23228    	18.263904   	11.260893961
18/04/2009  	14.0314770  	23.84173    	20.029939   	10.583352347
19/04/2009  	12.9371977  	23.84572    	18.107523   	10.827862203
20/04/2009  	11.8475552  	24.23568    	17.891145   	11.646645586
21/04/2009  	12.6187820  	23.72787    	18.365310   	12.024589896
22/04/2009  	14.7080212  	23.90308    	20.372315   	11.689070384
23/04/2009  	15.0881453  	24.33299    	19.558630   	11.934117973
24/04/2009  	14.6960468  	24.42306    	18.921966   	12.393648565
25/04/2009  	13.0648174  	25.53844    	19.684098   	12.428749720
26/04/2009  	15.9827137  	24.31652    	20.628720   	12.700082620
27/04/2009  	16.3775654  	25.45378    	20.868469   	12.666280250
28/04/2009  	13.7521830  	25.57288    	20.446826   	12.463750601
29/04/2009  	15.3512754  	25.26250    	20.431079   	12.427223841
30/04/2009  	13.3766575  	23.82040    	19.039867   	12.790240844
01/05/2009  	12.4124613  	24.34324    	18.644047   	13.408898195
02/05/2009  	13.4111643  	26.16971    	18.909718   	13.600550910
03/05/2009  	12.0119076  	25.66959    	19.356307   	13.321244498
04/05/2009  	13.8528938  	25.10976    	19.356529   	12.356128256
05/05/2009  	13.9644089  	26.45892    	22.082684   	12.354686876
06/05/2009  	17.5861206  	26.69918    	23.873370   	12.355585893
07/05/2009  	18.3902016  	27.56126    	24.079076   	12.429743032
08/05/2009  	17.2147160  	28.21109    	25.599757   	12.482414703
09/05/2009  	19.0684719  	28.32296    	25.430474   	12.301157991
10/05/2009  	18.9060345  	28.31606    	23.018097   	12.904087603
11/05/2009  	16.8106422  	23.67440    	21.899647   	12.713694314
12/05/2009  	20.9205151  	23.30703    	21.864116   	12.375542879
13/05/2009  	15.3576450  	23.76264    	20.856589   	12.605207622
14/05/2009  	14.2483873  	24.70611    	21.158570   	12.841692269
15/05/2009  	14.9328566  	25.95017    	20.969864   	12.953449210
16/05/2009  	18.1123524  	26.76139    	22.624850   	13.132668098
17/05/2009  	17.3269005  	27.83519    	22.775625   	13.437029163
18/05/2009  	18.1107693  	28.96799    	25.487417   	13.245900015
19/05/2009  	14.7761011  	29.29015    	22.800691   	13.281539539
20/05/2009  	15.3411531  	29.43816    	23.539305   	13.672566712
21/05/2009  	19.5390835  	29.00670    	24.139627   	14.148368756
22/05/2009  	18.1505203  	28.60315    	23.553400   	14.465141892
23/05/2009  	16.6353016  	26.78888    	22.642438   	15.126804868
24/05/2009  	16.3919506  	26.77869    	22.072851   	15.666717172
25/05/2009  	19.0722504  	26.14761    	22.493735   	16.130261223
26/05/2009  	18.9580956  	26.99272    	23.185307   	16.390070856
27/05/2009  	19.2728043  	27.49114    	23.998931   	15.436978479
28/05/2009  	15.9986200  	27.66118    	23.915412   	15.139098346
29/05/2009  	11.9373732  	26.66056    	19.527341   	15.593091846
30/05/2009  	 8.5317297  	25.18691    	17.985493   	15.750504017
31/05/2009  	13.8403044  	24.78538    	20.126300   	16.191003958
01/06/2009  	14.6343527  	23.62474    	21.433061   	16.770629783
02/06/2009  	15.2769289  	24.06799    	21.696388   	16.357977688
03/06/2009  	16.8691845  	24.61429    	21.814399   	15.293291787
04/06/2009  	18.2010307  	24.12870    	22.121410   	14.023086687
05/06/2009  	18.9426422  	23.17115    	21.938096   	13.317911983
06/06/2009  	19.3571472  	22.61271    	21.836396   	13.666482310
07/06/2009  	15.0563431  	24.45224    	20.965749   	14.188541015
08/06/2009  	15.5247116  	25.61809    	21.337889   	14.951892038
09/06/2009  	19.3866043  	26.84885    	23.189685   	15.467188676
10/06/2009  	19.3921947  	27.37548    	23.122152   	15.581624309
11/06/2009  	21.6624546  	27.44061    	24.554526   	15.436113993
12/06/2009  	21.7661572  	26.80492    	24.446329   	15.449368199
13/06/2009  	16.6190910  	26.79042    	23.172224   	15.528947473
14/06/2009  	14.1629410  	26.90580    	21.359006   	16.538004716
15/06/2009  	16.5179062  	26.70530    	21.604300   	17.102515856
16/06/2009  	17.5165405  	25.68886    	22.390267   	16.666108350
17/06/2009  	19.7484760  	25.41219    	22.294584   	16.888457457
18/06/2009  	20.3869171  	27.31265    	24.286332   	17.161605875
19/06/2009  	21.6221752  	27.76176    	25.010344   	17.061543783
20/06/2009  	23.2676735  	27.31556    	25.459675   	16.396038830
21/06/2009  	22.8915043  	26.53756    	24.641025   	16.231189211
22/06/2009  	18.5952530  	24.89870    	23.598911   	16.287445068
23/06/2009  	20.9816341  	25.44525    	23.625292   	17.121554891
24/06/2009  	22.3638878  	25.31921    	23.848204   	17.699708700
25/06/2009  	23.4485970  	26.51116    	24.402605   	17.899705052
26/06/2009  	24.1015987  	26.91218    	24.678980   	18.626048684
27/06/2009  	19.5056190  	27.45062    	23.218141   	19.217358351
28/06/2009  	16.8538322  	27.75752    	22.866774   	19.474937320
29/06/2009  	17.6522999  	27.83924    	23.176939   	20.117921869
30/06/2009  	19.9624920  	27.46981    	24.262576   	20.640710672
01/07/2009  	20.2222576  	26.57156    	24.360393   	20.714121660
02/07/2009  	21.0785866  	26.27632    	24.911855   	20.917332172
03/07/2009  	22.8825703  	27.03359    	25.204933   	21.307549000
04/07/2009  	23.5291862  	27.37855    	25.454097   	21.565232754
05/07/2009  	22.1889057  	27.22535    	25.143978   	21.969580968
06/07/2009  	22.0765190  	28.50266    	25.750479   	21.421826720
07/07/2009  	22.5306320  	29.23545    	26.888178   	20.223835707
08/07/2009  	22.4900856  	29.70255    	26.773244   	19.658979615
09/07/2009  	22.7169781  	29.42014    	26.434403   	18.086560210
