date	smin	smax	smean	tmean
04/03/2010 	21.33299   	25.61302   	23.91285   	 3.12810349
05/03/2010 	21.14483   	25.04550   	23.53851   	 3.03944935
06/03/2010 	19.07797   	26.15165   	23.53629   	 2.77020728
07/03/2010 	19.93818   	25.31556   	22.63516   	 2.54695208
08/03/2010 	18.31598   	23.24505   	21.24737   	 2.30887935
09/03/2010 	18.99912   	23.01457   	21.11361   	 2.27387004
10/03/2010 	18.85447   	23.62720   	21.13545   	 2.39032050
11/03/2010 	18.97262   	25.34400   	22.28574   	 2.48434813
12/03/2010 	17.77024   	25.09970   	21.61637   	 2.60898447
13/03/2010 	16.74499   	23.88574   	20.80971   	 2.74636085
14/03/2010 	16.89487   	23.95005   	20.33393   	 3.04195119
15/03/2010 	16.67938   	23.17547   	20.59340   	 3.41870160
16/03/2010 	17.22555   	22.68272   	20.59681   	 3.72861932
17/03/2010 	17.44950   	22.84915   	20.56104   	 3.97577810
18/03/2010 	17.27884   	23.77753   	20.86115   	 4.22747667
19/03/2010 	19.45653   	24.78180   	21.84336   	 4.52447828
20/03/2010 	19.45419   	25.99379   	22.94700   	 4.87350650
21/03/2010 	19.36702   	25.77562   	22.67408   	 5.38023050
22/03/2010 	19.32492   	25.32161   	22.40939   	 5.64965438
23/03/2010 	20.20818   	25.48024   	22.92487   	 5.75765011
24/03/2010 	20.09390   	25.58862   	22.97809   	 5.99631235
25/03/2010 	21.22184   	25.71027   	23.61571   	 6.20783004
26/03/2010 	20.73539   	25.27702   	23.67680   	 6.49380733
27/03/2010 	21.15865   	25.97743   	24.01114   	 6.56734408
28/03/2010 	21.73136   	25.87468   	24.05714   	 6.70331449
29/03/2010 	21.29132   	26.07058   	23.80161   	 6.88310832
30/03/2010 	20.71861   	26.13849   	23.61890   	 7.13595463
31/03/2010 	23.44026   	27.57157   	25.18038   	 6.87499317
01/04/2010 	24.14420   	28.44754   	26.24789   	 6.57032629
02/04/2010 	24.05570   	28.69204   	26.52595   	 6.49550514
03/04/2010 	24.05392   	28.60971   	26.60982   	 6.63417455
04/04/2010 	23.84897   	28.21681   	26.28402   	 6.93945800
05/04/2010 	23.77841   	27.72396   	25.99726   	 7.06959425
06/04/2010 	24.00918   	27.60023   	26.06686   	 7.29593874
07/04/2010 	24.25596   	27.63888   	26.25513   	 7.51003803
08/04/2010 	23.61605   	26.99528   	25.63378   	 7.88737687
09/04/2010 	22.70141   	26.93146   	25.15516   	 8.23087622
10/04/2010 	21.41843   	26.75555   	24.69237   	 8.52258080
11/04/2010 	20.32038   	25.99592   	23.68721   	 8.68721191
12/04/2010 	20.50761   	25.44392   	23.28760   	 8.64429967
13/04/2010 	19.68643   	25.08296   	22.95854   	 8.65403722
14/04/2010 	19.75220   	25.01659   	23.01550   	 8.64063573
15/04/2010 	20.53959   	25.12691   	23.35720   	 8.71028268
16/04/2010 	21.47311   	25.14247   	23.79806   	 8.78614656
17/04/2010 	21.70878   	25.09877   	24.05782   	 9.03557777
18/04/2010 	22.16614   	25.45961   	24.11694   	 9.45193515
19/04/2010 	22.17469   	25.92737   	24.55564   	 9.66295854
20/04/2010 	23.38540   	25.88225   	25.19961   	 9.68749086
21/04/2010 	23.29519   	27.71048   	25.39330   	 9.25702965
22/04/2010 	23.07484   	27.81953   	25.53014   	 9.00520079
23/04/2010 	23.41150   	26.10668   	25.28108   	 9.31067610
24/04/2010 	22.96749   	26.32864   	25.33678   	 9.59813627
25/04/2010 	23.99064   	26.35497   	25.61444   	 9.76941599
26/04/2010 	23.66630   	26.56512   	25.55956   	 9.97409785
27/04/2010 	22.98228   	26.77282   	25.66321   	10.36167485
28/04/2010 	23.15171   	26.84976   	25.85617   	10.83141035
29/04/2010 	23.99158   	27.23762   	26.20228   	11.21060030
30/04/2010 	24.22598   	27.32408   	26.47411   	11.55245622
01/05/2010 	24.76488   	27.42930   	26.59299   	11.63379941
02/05/2010 	23.85116   	28.16973   	26.49149   	11.81841805
03/05/2010 	23.65780   	28.17498   	26.42973   	10.78282233
04/05/2010 	24.21868   	30.05124   	27.10358   	 9.47635189
05/05/2010 	23.66351   	28.53056   	26.59566   	10.08149209
06/05/2010 	24.62858   	28.38430   	26.59524   	 9.90050602
07/05/2010 	25.17148   	28.28587   	26.98276   	 9.73584962
08/05/2010 	24.42695   	27.91997   	26.90196   	 9.99179957
09/05/2010 	23.53687   	27.91229   	26.43610   	10.06421133
10/05/2010 	23.50460   	27.91021   	26.59131   	10.13809850
11/05/2010 	23.45724   	28.10974   	26.50837   	10.10165612
12/05/2010 	23.59954   	28.67734   	26.80121   	 9.48458610
13/05/2010 	24.52235   	29.39072   	27.52828   	 9.09453543
14/05/2010 	24.95103   	28.38761   	27.14587   	 9.37170529
15/05/2010 	24.68711   	27.94234   	26.81350   	 9.84381056
16/05/2010 	25.14775   	28.26748   	27.09635   	10.21402516
17/05/2010 	25.02567   	27.86716   	26.99168   	10.62318148
18/05/2010 	26.28147   	28.87228   	27.49243   	11.21968967
19/05/2010 	26.67828   	28.79625   	27.83979   	11.79457410
20/05/2010 	25.82594   	28.40496   	27.50743   	12.46437009
21/05/2010 	24.59498   	27.98571   	26.90701   	13.22757304
22/05/2010 	24.60764   	28.31000   	26.81528   	13.83387542
23/05/2010 	24.45694   	28.10369   	26.86718   	14.38579645
24/05/2010 	24.30620   	27.60751   	26.56522   	14.70554598
25/05/2010 	24.10518   	28.78428   	26.54252   	15.08449864
26/05/2010 	25.18907   	28.35847   	27.16142   	15.04101630
27/05/2010 	24.71771   	28.81714   	27.51796   	14.54251492
28/05/2010 	24.64558   	28.37083   	27.31731   	14.66034128
29/05/2010 	24.60118   	28.27408   	27.26929   	14.64616708
30/05/2010 	26.11204   	28.06252   	27.54671   	14.64816689
31/05/2010 	26.95918   	30.43693   	28.18537   	14.48934718
01/06/2010 	27.27067   	29.50946   	28.47853   	14.65562302
02/06/2010 	26.25546   	29.34571   	28.34696   	14.98096160
03/06/2010 	25.97542   	29.28423   	28.21032   	15.41495891
04/06/2010 	25.11551   	29.08533   	27.88999   	15.91764138
05/06/2010 	25.44552   	28.92255   	27.84087   	16.33175053
06/06/2010 	26.01928   	28.55621   	27.78376   	16.66457220
07/06/2010 	26.55236   	28.25231   	27.76873   	16.77317385
08/06/2010 	25.33692   	28.23196   	27.30139   	16.83895588
09/06/2010 	25.00590   	28.22438   	27.00378   	16.98687152
10/06/2010 	24.33870   	28.24919   	26.81637   	17.27827239
11/06/2010 	24.38087   	28.10690   	26.91298   	17.51737495
12/06/2010 	24.42893   	27.99900   	26.81108   	17.54843394
13/06/2010 	24.66747   	28.38935   	26.87080   	17.44958758
14/06/2010 	24.30728   	27.99100   	26.83829   	17.56277744
15/06/2010 	24.01592   	28.70992   	27.09037   	17.01829040
16/06/2010 	22.47701   	28.40715   	26.41793   	16.45163238
17/06/2010 	23.96930   	28.88378   	26.87521   	16.16863664
18/06/2010 	26.16356   	29.75077   	28.02222   	15.96178907
19/06/2010 	27.12693   	31.00311   	29.01912   	15.13272874
20/06/2010 	27.38440   	31.82421   	30.25506   	14.07894915
21/06/2010 	28.22442   	31.38766   	30.15899   	14.06922319
22/06/2010 	29.22681   	30.84763   	30.01904   	14.68717055
23/06/2010 	29.06371   	30.58343   	29.78013   	15.33557345
24/06/2010 	29.25303   	30.53539   	29.58211   	16.09162803
25/06/2010 	29.18624   	30.87787   	29.67962   	16.73745203
26/06/2010 	29.40391   	31.05856   	29.90044   	17.61088359
27/06/2010 	29.59709   	30.96968   	30.17115   	18.34545354
28/06/2010 	28.97754   	30.67795   	30.01512   	19.18178991
29/06/2010 	28.79721   	30.63871   	30.02834   	19.71915090
30/06/2010 	28.88549   	30.64793   	30.03182   	20.08128035
01/07/2010 	28.70248   	30.76092   	30.14072   	20.31602681
02/07/2010 	28.67434   	30.86876   	30.12948   	20.67571119
03/07/2010 	28.60549   	30.46781   	29.93978   	21.14657557
04/07/2010 	28.71637   	30.58421   	29.97236   	21.33464185
05/07/2010 	29.47008   	30.46870   	30.08553   	21.43817945
06/07/2010 	29.31092   	30.80323   	30.02226   	21.39167249
07/07/2010 	29.38635   	30.72327   	30.12306   	21.02249348
08/07/2010 	29.60137   	30.55547   	30.07971   	20.94170364
09/07/2010 	29.27446   	30.85534   	30.04705   	20.98272789
10/07/2010 	29.00342   	30.77186   	30.05071   	21.32205435
11/07/2010 	28.74817   	30.91042   	30.05663   	21.83076521
12/07/2010 	29.07785   	30.83472   	30.21365   	22.27698978
13/07/2010 	29.44219   	30.58033   	30.32996   	21.99898020
14/07/2010 	28.50139   	30.83299   	30.20179   	22.11203388
15/07/2010 	28.94568   	30.64657   	30.07445   	21.82590954
16/07/2010 	29.08051   	29.93396   	29.53967   	21.13824185
17/07/2010 	28.80857   	30.03365   	29.26094   	20.75735120
18/07/2010 	28.44768   	29.75159   	29.02672   	20.57083464
19/07/2010 	28.31281   	29.61480   	28.91928   	20.58269616
20/07/2010 	28.46292   	29.49955   	28.99398   	20.64932835
21/07/2010 	28.58707   	29.52020   	29.11053   	20.79088247
22/07/2010 	28.67747   	29.47584   	29.23851   	20.74866458
23/07/2010 	28.64575   	29.61124   	29.20661   	20.77031938
24/07/2010 	28.73418   	29.65246   	29.33872   	20.62444150
25/07/2010 	29.06443   	29.69350   	29.47861   	20.54625158
26/07/2010 	28.13641   	29.78891   	29.36885   	20.50149898
27/07/2010 	28.21090   	29.90261   	29.31054   	20.42237357
28/07/2010 	27.33777   	29.98907   	29.21661   	20.53788940
29/07/2010 	26.83273   	29.86049   	29.11290   	20.48431214
30/07/2010 	27.82456   	29.99474   	29.24460   	20.29496996
31/07/2010 	27.06885   	29.95805   	29.28259   	20.26917859
01/08/2010 	27.31106   	29.69740   	28.90820   	20.35731669
02/08/2010 	26.96739   	29.48613   	28.75584   	20.42954878
03/08/2010 	26.68639   	29.36076   	28.67084   	20.45712888
04/08/2010 	27.45044   	29.32609   	28.94132   	20.44968355
05/08/2010 	26.93032   	29.24724   	28.53618   	20.18915868
06/08/2010 	26.00791   	29.10214   	28.21631   	19.92525303
07/08/2010 	26.84752   	28.88223   	28.27288   	20.02177135
08/08/2010 	25.59284   	28.55691   	27.61637   	19.89089620
09/08/2010 	25.12243   	28.67432   	27.42200   	19.78166763
10/08/2010 	25.67285   	28.58163   	27.65753   	19.87004387
11/08/2010 	26.12541   	28.11694   	27.50729   	19.88469156
12/08/2010 	25.39622   	28.09437   	27.30322   	19.83286067
13/08/2010 	25.10358   	28.14375   	27.14946   	19.65409895
14/08/2010 	24.40700   	27.83156   	26.73188   	19.64280041
15/08/2010 	22.78454   	27.86056   	25.83693   	19.36103896
16/08/2010 	22.86331   	27.67049   	25.85774   	19.17703950
17/08/2010 	23.10130   	27.27691   	25.82664   	19.32868524
18/08/2010 	23.39568   	26.89878   	25.67625   	19.16452459
19/08/2010 	21.99240   	26.81422   	25.12795   	18.89487437
20/08/2010 	21.36832   	26.69218   	24.75810   	18.86245851
21/08/2010 	22.33270   	26.68232   	24.96953   	19.02836422
22/08/2010 	21.45647   	27.78311   	24.66000   	19.26243059
23/08/2010 	20.69755   	27.47335   	25.48222   	19.48195199
24/08/2010 	24.08451   	28.34093   	26.59324   	19.24889994
25/08/2010 	21.53707   	28.76952   	25.54854   	18.70862854
26/08/2010 	20.68175   	28.03478   	24.99055   	18.29887124
27/08/2010 	22.29263   	27.10682   	24.87297   	17.21903698
28/08/2010 	22.36540   	26.21247   	24.66497   	16.77528701
29/08/2010 	22.18842   	25.74508   	24.64163   	16.75533630
30/08/2010 	22.62043   	26.96815   	25.17532   	15.81002800
31/08/2010 	23.22308   	27.23311   	25.49893   	15.34365672
01/09/2010 	21.77502   	26.09304   	24.23992   	15.57348754
02/09/2010 	20.96351   	24.60353   	23.01278   	15.74342970
03/09/2010 	20.18096   	23.66125   	22.34922   	15.82516740
04/09/2010 	19.34067   	22.88009   	21.47677   	16.05568133
05/09/2010 	17.78443   	22.71143   	20.97325   	16.12627935
06/09/2010 	16.31652   	22.10221   	20.48115   	15.99413353
07/09/2010 	17.57831   	22.58453   	21.18187   	15.87566890
08/09/2010 	19.84038   	24.62362   	22.35621   	15.89963243
09/09/2010 	20.08399   	25.20296   	22.89344   	16.14545453
10/09/2010 	19.28773   	24.98654   	22.30318   	16.25656478
11/09/2010 	20.56659   	25.00818   	22.79855   	16.57330890
12/09/2010 	20.41228   	25.26295   	22.59167   	16.87574093
13/09/2010 	20.33061   	24.48595   	22.20463   	16.81963710
14/09/2010 	21.39543   	25.50811   	23.38225   	16.91725540
15/09/2010 	21.40868   	25.71414   	23.54453   	16.56438686
16/09/2010 	18.19784   	25.54408   	22.02534   	15.96665734
17/09/2010 	18.81429   	25.56639   	21.90900   	15.52386189
18/09/2010 	19.28067   	24.31640   	21.53500   	14.38134142
19/09/2010 	18.67424   	24.22524   	22.12392   	14.39480412
20/09/2010 	19.72108   	25.53534   	23.14870   	14.91137705
21/09/2010 	18.70771   	26.11578   	22.44233   	14.98779716
22/09/2010 	18.20861   	24.72758   	21.77535   	15.11188966
23/09/2010 	18.71596   	23.83309   	21.41163   	15.30444509
24/09/2010 	18.37025   	23.93047   	21.33719   	15.52044270
25/09/2010 	18.78098   	23.66657   	21.18896   	15.01096449
26/09/2010 	18.27959   	23.14997   	21.33075   	14.59429806
27/09/2010 	17.75413   	22.94881   	21.35191   	14.45025380
28/09/2010 	18.25617   	23.09181   	21.48331   	14.36177164
29/09/2010 	17.78304   	22.93614   	21.04440   	14.19568394
30/09/2010 	17.73091   	22.67114   	20.91924   	13.96650298
01/10/2010 	19.28424   	22.76978   	21.06514   	14.05546300
02/10/2010 	21.12573   	24.05349   	22.22257   	14.50842947
03/10/2010 	22.49485   	25.61339   	23.75304   	15.05275534
04/10/2010 	22.52525   	25.50808   	23.99924   	15.33828805
05/10/2010 	22.17936   	25.57762   	23.68611   	15.51169990
06/10/2010 	22.16964   	25.40194   	24.12834   	15.66683686
07/10/2010 	22.26349   	25.62225   	23.68420   	15.64983277
08/10/2010 	20.83241   	24.69652   	23.08497   	15.66583016
09/10/2010 	19.08989   	23.82168   	22.37701   	15.48337950
10/10/2010 	19.15031   	23.76521   	22.32759   	15.11925075
11/10/2010 	18.19171   	23.47443   	21.56628   	14.54150758
12/10/2010 	17.68678   	23.08525   	21.19995   	14.00164666
13/10/2010 	18.01748   	23.11576   	21.33737   	13.61355950
14/10/2010 	18.89545   	23.28956   	21.65308   	13.37245212
15/10/2010 	19.23313   	23.59646   	21.75309   	12.92185756
16/10/2010 	20.42384   	26.13100   	23.02024   	12.20135470
17/10/2010 	21.20812   	25.59219   	23.67568   	11.74935152
18/10/2010 	21.68204   	24.00811   	23.21334   	11.55076184
19/10/2010 	21.46780   	25.75344   	23.25345   	11.67574652
20/10/2010 	21.19844   	26.46447   	22.80976   	10.89434429
21/10/2010 	20.28673   	26.75904   	23.19058   	 9.82171432
22/10/2010 	20.13765   	24.69491   	22.63636   	10.00019938
23/10/2010 	18.96985   	26.74525   	23.70301   	10.50700825
24/10/2010 	21.77799   	26.90787   	24.05039   	10.14677652
25/10/2010 	20.95192   	25.69207   	23.36461   	 8.69970718
26/10/2010 	20.70713   	25.61159   	23.41924   	 8.41992553
27/10/2010 	20.93188   	25.73326   	23.52735   	 8.98065430
28/10/2010 	20.53164   	26.73196   	24.01869   	 9.69021440
29/10/2010 	20.66013   	26.70621   	23.87144   	 9.99831414
30/10/2010 	23.03857   	27.59240   	25.54814   	10.54881318
31/10/2010 	21.83152   	28.18273   	25.35053   	10.62907209
01/11/2010 	23.09698   	27.54968   	25.20432   	10.65698065
02/11/2010 	23.23623   	26.42390   	25.30226   	10.69772693
03/11/2010 	23.28904   	27.15761   	26.08430   	11.00175862
04/11/2010 	23.31507   	27.27291   	25.87001   	11.17999134
05/11/2010 	23.31256   	27.81689   	26.09444   	11.55352638
06/11/2010 	22.38021   	27.92873   	25.50549   	11.49948998
07/11/2010 	23.07686   	27.01245   	25.33637   	11.05225346
08/11/2010 	22.02231   	26.65874   	25.05871   	10.25587249
09/11/2010 	21.98916   	25.62200   	24.52114   	 9.48840171
10/11/2010 	21.13861   	25.03699   	23.49333   	 8.85425902
11/11/2010 	20.70624   	24.90948   	23.62721   	 8.51969278
12/11/2010 	22.72099   	28.91418   	25.48374   	 9.02434136
13/11/2010 	20.56241   	28.75472   	25.76818   	 9.16794101
14/11/2010 	21.70780   	29.17121   	26.53128   	 9.31298675
15/11/2010 	23.99379   	29.48797   	26.68421   	 9.19930365
16/11/2010 	22.67882   	28.95034   	25.75594   	 8.90208668
17/11/2010 	22.25244   	28.20530   	25.67454   	 8.60273021
18/11/2010 	22.87000   	26.67199   	25.38029   	 8.22013054
19/11/2010 	21.78134   	25.69855   	24.31078   	 7.92675380
20/11/2010 	21.00974   	25.39126   	23.68652   	 7.77142737
21/11/2010 	19.90927   	24.92720   	23.02462   	 7.56527826
22/11/2010 	19.58047   	24.44314   	22.50133   	 7.25309926
23/11/2010 	18.30749   	23.61425   	21.69076   	 6.83668528
24/11/2010 	18.19739   	23.97122   	21.80840   	 6.23201872
25/11/2010 	18.91677   	24.24753   	22.14268   	 5.87996537
26/11/2010 	19.41819   	24.36233   	22.71785   	 5.34530055
27/11/2010 	19.83243   	24.07392   	22.50116   	 5.09657964
28/11/2010 	18.96584   	23.19350   	21.82392   	 4.65378985
29/11/2010 	19.02843   	24.03073   	22.09296   	 4.33787292
30/11/2010 	19.14062   	24.47541   	22.35129   	 4.12801618
01/12/2010 	18.82881   	24.65299   	22.01631   	 3.25894855
02/12/2010 	21.14755   	25.27272   	23.62668   	 3.25786623
03/12/2010 	20.93462   	25.15790   	23.59027   	 2.75678984
04/12/2010 	22.03850   	26.16152   	24.49138   	 2.77525237
05/12/2010 	23.86245   	28.32960   	25.85042   	 3.32654318
06/12/2010 	23.66215   	27.91276   	25.57279   	 3.21556412
07/12/2010 	23.88567   	27.12578   	25.36908   	 2.91163299
08/12/2010 	22.81671   	26.32851   	24.89736   	 2.35143529
09/12/2010 	23.26268   	26.13751   	25.11016   	 2.05139840
10/12/2010 	22.78574   	27.56273   	25.20644   	 1.86786296
11/12/2010 	23.99085   	26.47655   	25.29740   	 2.63354889
12/12/2010 	23.10513   	29.82525   	27.46237   	 3.89351947
13/12/2010 	24.77269   	29.04706   	26.90644   	 3.50072865
14/12/2010 	24.64451   	28.11468   	26.86628   	 2.66774726
15/12/2010 	23.96116   	28.09537   	26.32292   	 2.26979343
16/12/2010 	24.09364   	27.88801   	25.93718   	 2.37502456
17/12/2010 	21.63381   	26.35545   	24.83009   	 2.22191645
18/12/2010 	21.71555   	25.89572   	24.44418   	 1.97248519
19/12/2010 	22.04123   	24.84536   	23.68159   	 1.52961776
20/12/2010 	21.62993   	24.96176   	23.81491   	 1.31787388
21/12/2010 	21.62760   	24.54111   	23.59946   	 0.96605750
22/12/2010 	20.76976   	24.68637   	23.28183   	 0.32411242
23/12/2010 	18.83720   	24.61177   	22.15906   	-0.06610523
24/12/2010 	19.73665   	27.44793   	23.39418   	-0.03892667
25/12/2010 	22.50126   	28.65438   	25.34050   	-0.34966378
26/12/2010 	22.61029   	26.24021   	24.70345   	-0.29277302
27/12/2010 	20.80584   	25.08396   	23.89624   	-0.12786800
28/12/2010 	20.91689   	24.14771   	22.82017   	-0.03852492
29/12/2010 	21.70647   	23.29568   	22.56870   	 0.02838001
30/12/2010 	20.67232   	23.79943   	22.26418   	 0.23239317
31/12/2010 	20.32525   	23.87226   	22.16881   	 0.45740459
01/01/2011 	20.21147   	24.06370   	22.45037   	 0.86731781
02/01/2011 	20.24847   	25.00056   	23.12442   	 1.15200953
03/01/2011 	21.15554   	25.26154   	23.35882   	 1.19873885
04/01/2011 	20.67474   	23.85328   	22.75568   	 1.19978071
05/01/2011 	20.10269   	24.39116   	22.27573   	 1.24440866
06/01/2011 	20.41962   	26.80706   	23.28077   	 1.58858970
07/01/2011 	20.11667   	25.67195   	22.87519   	 1.63575096
08/01/2011 	21.17520   	26.19742   	23.59402   	 2.24084430
09/01/2011 	21.08184   	26.58645   	23.82012   	 2.46757316
10/01/2011 	20.20528   	26.58035   	23.10870   	 2.34712127
11/01/2011 	21.20819   	26.81121   	23.87142   	 2.28226534
12/01/2011 	21.27551   	27.13750   	24.04892   	 2.37946343
13/01/2011 	21.80005   	26.22921   	24.56987   	 2.63393510
14/01/2011 	22.34874   	26.10979   	24.58458   	 3.03628467
15/01/2011 	22.48286   	27.13136   	25.21870   	 3.33763046
16/01/2011 	24.03445   	28.08316   	26.70652   	 3.66085165
17/01/2011 	23.38700   	28.19081   	26.88035   	 3.91509315
18/01/2011 	22.57688   	27.51704   	25.36925   	 4.09928405
19/01/2011 	20.50263   	26.04235   	23.82285   	 4.14946796
20/01/2011 	18.21998   	25.20102   	22.66632   	 4.02061598
21/01/2011 	17.17592   	23.77748   	21.07186   	 3.73181745
22/01/2011 	15.43474   	22.32938   	19.67533   	 3.69356336
23/01/2011 	15.36855   	21.67492   	19.22099   	 3.83438648
24/01/2011 	15.07288   	21.53412   	19.16696   	 4.14785113
25/01/2011 	15.39516   	22.37670   	18.87935   	 4.16648880
26/01/2011 	14.47598   	20.43374   	18.06332   	 4.00839638
27/01/2011 	14.91828   	20.11587   	17.89786   	 3.49904514
28/01/2011 	15.14983   	20.36000   	18.24043   	 2.96257662
29/01/2011 	16.48701   	22.20856   	19.47961   	 2.76591479
30/01/2011 	15.25296   	22.37729   	19.50548   	 2.55230664
31/01/2011 	15.39681   	23.12381   	19.79478   	 2.40794822
01/02/2011 	14.70091   	23.68949   	19.74154   	 2.26533649
02/02/2011 	15.90256   	22.94250   	20.21234   	 2.47370185
03/02/2011 	17.65154   	25.70885   	21.87642   	 3.00958900
04/02/2011 	17.73237   	29.31336   	23.81589   	 3.49990160
05/02/2011 	24.50633   	29.35896   	27.69569   	 4.41251660
06/02/2011 	28.00470   	29.35656   	29.04576   	 4.80268495
07/02/2011 	27.63039   	29.09963   	28.73354   	 4.84762835
08/02/2011 	25.93595   	28.76125   	28.09326   	 4.89380573
09/02/2011 	25.12030   	28.60829   	27.11960   	 4.87926711
10/02/2011 	24.48373   	27.97579   	26.57697   	 4.79526521
11/02/2011 	23.49109   	27.42983   	25.70732   	 4.87517273
12/02/2011 	23.42213   	26.60526   	25.50432   	 4.68833013
13/02/2011 	22.97765   	25.71946   	24.79920   	 4.53883603
14/02/2011 	23.64482   	25.21742   	24.55570   	 4.54862886
15/02/2011 	22.61237   	25.64740   	24.15279   	 4.56170454
16/02/2011 	22.52586   	25.61111   	24.25995   	 4.56857583
17/02/2011 	22.67403   	25.45425   	23.98152   	 4.50715436
18/02/2011 	20.32297   	24.87468   	23.44533   	 4.19640049
19/02/2011 	20.38473   	24.11170   	22.89785   	 3.84526917
20/02/2011 	20.69286   	23.74243   	22.63780   	 3.30273672
21/02/2011 	21.18731   	24.23525   	22.63391   	 2.64872727
22/02/2011 	21.13053   	24.28941   	22.81767   	 2.00840124
23/02/2011 	21.74328   	24.42508   	23.01170   	 1.75969726
24/02/2011 	22.19750   	25.08779   	23.51163   	 1.81047158
25/02/2011 	22.13084   	25.65077   	23.69079   	 2.12795421
26/02/2011 	23.25410   	26.10364   	24.73109   	 2.64749162
27/02/2011 	22.30724   	25.73616   	24.24911   	 3.09811634
28/02/2011 	20.96604   	24.83525   	23.18059   	 3.10924978
01/03/2011 	20.22431   	24.34417   	22.51584   	 3.19615299
02/03/2011 	18.57049   	23.67774   	21.83543   	 3.03462110
03/03/2011 	18.86728   	23.73219   	21.64790   	 2.90452597
04/03/2011 	17.87066   	23.86741   	21.38805   	 2.77558999
05/03/2011 	17.53126   	24.15465   	21.62261   	 2.84671763
06/03/2011 	18.40429   	23.44853   	21.58932   	 2.92207724
07/03/2011 	19.05873   	23.56427   	22.05762   	 2.97320690
08/03/2011 	19.71066   	24.06351   	22.34347   	 3.06073002
09/03/2011 	22.28347   	25.55042   	23.55552   	 3.40310348
10/03/2011 	20.55384   	26.79905   	23.45931   	 3.73639482
11/03/2011 	19.37411   	27.15185   	23.77975   	 4.05765986
12/03/2011 	19.34966   	27.51617   	23.91523   	 4.23108074
13/03/2011 	21.45736   	27.56046   	24.89448   	 4.50298944
14/03/2011 	22.09993   	26.91918   	24.67367   	 4.74267603
15/03/2011 	22.22169   	26.67546   	24.58852   	 4.99716549
16/03/2011 	22.34755   	26.67507   	25.00919   	 5.21176542
17/03/2011 	22.41954   	26.01477   	24.74704   	 5.40388365
18/03/2011 	21.31620   	26.11852   	24.18801   	 5.54149195
19/03/2011 	20.52348   	25.56631   	23.47412   	 5.68110054
20/03/2011 	19.64579   	25.35452   	23.16046   	 5.84397144
21/03/2011 	20.20148   	25.65923   	23.56698   	 5.94989982
22/03/2011 	20.30363   	25.56222   	23.79861   	 6.22107131
23/03/2011 	20.69424   	25.47701   	24.06255   	 6.65662749
24/03/2011 	21.08344   	25.58702   	24.39713   	 7.03584397
25/03/2011 	22.01491   	25.63730   	24.60565   	 7.37542286
26/03/2011 	21.98239   	26.16650   	24.71585   	 7.47114339
27/03/2011 	23.01934   	25.94167   	25.13608   	 7.26281238
28/03/2011 	23.52694   	25.96755   	25.16742   	 7.22600805
29/03/2011 	23.82210   	26.07960   	25.43142   	 7.19752406
30/03/2011 	23.75887   	26.11727   	25.52901   	 7.27950800
31/03/2011 	24.60985   	26.63145   	25.78706   	 7.35795878
01/04/2011 	25.30301   	26.95859   	25.94361   	 7.53364986
02/04/2011 	25.19538   	27.94196   	26.08860   	 7.81911971
03/04/2011 	25.31080   	27.52447   	26.26654   	 8.18825908
04/04/2011 	25.40937   	27.28674   	26.29849   	 8.60209882
05/04/2011 	25.46268   	27.68214   	26.60631   	 8.46829973
06/04/2011 	26.39289   	27.83284   	26.91693   	 8.69958397
07/04/2011 	26.32067   	27.74408   	26.85821   	 9.12997150
08/04/2011 	26.28311   	27.44436   	26.75301   	 9.52448322
09/04/2011 	26.05386   	27.24294   	26.58373   	 9.78398542
10/04/2011 	25.87890   	27.32683   	26.63286   	10.11357474
11/04/2011 	26.02224   	27.33328   	26.81692   	10.50113638
12/04/2011 	26.31491   	27.31057   	26.88834   	10.57994902
13/04/2011 	26.12508   	27.57948   	27.04093   	10.48941968
14/04/2011 	26.27146   	27.53123   	26.96045   	10.49621085
15/04/2011 	26.63327   	28.09968   	27.18238   	10.48102893
16/04/2011 	26.64174   	28.37807   	27.21151   	10.61457916
17/04/2011 	26.02597   	28.12129   	27.21741   	10.94760994
18/04/2011 	26.92305   	28.21514   	27.64418   	11.32240105
19/04/2011 	25.79018   	28.42471   	27.67816   	11.68505939
20/04/2011 	25.38826   	28.40817   	27.62539   	12.22936618
21/04/2011 	25.79270   	28.60991   	27.71957   	12.72335496
22/04/2011 	25.74556   	28.77583   	27.84564   	13.21571499
23/04/2011 	26.15141   	28.87455   	27.97905   	13.65452109
24/04/2011 	26.79775   	28.91507   	28.16687   	14.08800350
25/04/2011 	26.62557   	28.90285   	28.11375   	14.54475000
26/04/2011 	26.39236   	29.05168   	28.07338   	14.37340677
27/04/2011 	27.12801   	29.60487   	28.60433   	13.25147398
28/04/2011 	28.02762   	29.92711   	29.14173   	12.87487380
29/04/2011 	28.12811   	30.07936   	29.38690   	12.74432498
30/04/2011 	27.68532   	30.22606   	29.43967   	12.66047802
01/05/2011 	27.52560   	29.98366   	29.33815   	12.34644564
02/05/2011 	27.20106   	30.27526   	29.17765   	11.84143955
03/05/2011 	27.79714   	30.41023   	29.57991   	11.24719391
04/05/2011 	28.58842   	30.72934   	29.93425   	11.11463577
05/05/2011 	29.61944   	31.05321   	30.31030   	11.25572199
06/05/2011 	30.19719   	31.02534   	30.55691   	11.53653755
07/05/2011 	30.31962   	31.08118   	30.70274   	12.06897348
