date	smin	smax	smean	tmean
08/08/2009 	28.83075   	31.59643   	30.27094   	20.54684329
09/08/2009 	28.98991   	31.56672   	30.33675   	20.62491270
10/08/2009 	28.89326   	31.58495   	30.39983   	20.77894572
11/08/2009 	29.16097   	31.62856   	30.58253   	20.87031643
12/08/2009 	29.16915   	31.62328   	30.66384   	20.72403220
13/08/2009 	29.61754   	31.63980   	30.78959   	20.56436749
14/08/2009 	29.57878   	31.49513   	30.70119   	20.53603089
15/08/2009 	30.05070   	31.64470   	30.92649   	20.45169385
16/08/2009 	30.41851   	31.59762   	30.99536   	20.34175412
17/08/2009 	30.50207   	31.60189   	31.02463   	20.22040411
18/08/2009 	30.16773   	31.65723   	31.02295   	19.82739667
19/08/2009 	30.09015   	31.60468   	30.94944   	19.94856962
20/08/2009 	30.28068   	31.90716   	31.06209   	20.20169655
21/08/2009 	29.68066   	31.95532   	30.91457   	20.16077586
22/08/2009 	29.71299   	31.90118   	30.91430   	19.87634301
23/08/2009 	29.93766   	31.78220   	30.92534   	20.15996166
24/08/2009 	30.01624   	31.66638   	30.99971   	20.31610743
25/08/2009 	30.06962   	31.61769   	31.06763   	20.62410096
26/08/2009 	29.99603   	31.63918   	30.94600   	20.16272318
27/08/2009 	30.19715   	31.61756   	30.87700   	19.84261870
28/08/2009 	29.51757   	31.55534   	30.58943   	19.20366375
29/08/2009 	29.10060   	31.06495   	29.94536   	18.45791467
30/08/2009 	28.41276   	29.99755   	29.23591   	17.38127168
31/08/2009 	28.12707   	29.78310   	29.01664   	17.16760019
01/09/2009 	28.24066   	30.12101   	29.05683   	17.27051755
02/09/2009 	27.79001   	30.13264   	28.53886   	16.91924028
03/09/2009 	26.11447   	30.74967   	28.48858   	16.88945301
04/09/2009 	24.26053   	29.76482   	27.19146   	16.11953644
05/09/2009 	25.31928   	29.17940   	27.30783   	15.69506462
06/09/2009 	25.58078   	29.01508   	27.50794   	15.63548557
07/09/2009 	26.36674   	29.65191   	27.93527   	15.90307256
08/09/2009 	27.05061   	30.37184   	28.28324   	16.42536626
09/09/2009 	27.52199   	31.42286   	29.09223   	17.02559121
10/09/2009 	27.25966   	30.42146   	28.62227   	16.96340740
11/09/2009 	27.08381   	30.56477   	28.82521   	17.05955501
12/09/2009 	27.00688   	30.88101   	29.31022   	17.23453883
13/09/2009 	27.49459   	31.12105   	29.50738   	17.06622279
14/09/2009 	27.01023   	31.28554   	29.38860   	16.56729335
15/09/2009 	27.54516   	31.23831   	29.71678   	16.37067586
16/09/2009 	28.27996   	31.53566   	30.08924   	16.29437985
17/09/2009 	28.59561   	31.71136   	30.24303   	16.10258369
18/09/2009 	28.69571   	32.07028   	30.52104   	16.26819315
19/09/2009 	28.97122   	32.46467   	30.89413   	16.55513940
20/09/2009 	29.56496   	32.79521   	31.32538   	16.94685407
21/09/2009 	29.82388   	32.99886   	31.40644   	16.86518073
22/09/2009 	29.65140   	33.10603   	31.75636   	17.00897034
23/09/2009 	30.57481   	33.11943   	32.15955   	17.08099123
24/09/2009 	30.96826   	33.09230   	32.24251   	16.92892692
25/09/2009 	31.33989   	33.09258   	32.31525   	16.83883790
26/09/2009 	31.62882   	33.11303   	32.41279   	16.83165958
27/09/2009 	31.72630   	33.06554   	32.43023   	16.79920119
28/09/2009 	31.98498   	33.12151   	32.58411   	16.88578010
29/09/2009 	32.23568   	33.19288   	32.71618   	16.81608935
30/09/2009 	32.04775   	33.13022   	32.68257   	16.57704180
01/10/2009 	32.36624   	33.19875   	32.92381   	16.39383574
02/10/2009 	32.69488   	33.19529   	32.97061   	15.53903155
03/10/2009 	32.77408   	33.39128   	33.08879   	15.49999859
04/10/2009 	32.81129   	33.42558   	33.09195   	14.54178927
05/10/2009 	32.23057   	33.14357   	32.88802   	12.97014044
06/10/2009 	32.06543   	33.07644   	32.76562   	13.36813722
07/10/2009 	31.94619   	33.10303   	32.64923   	13.94080434
08/10/2009 	31.72351   	32.97246   	32.56110   	13.80050039
09/10/2009 	31.81634   	32.91355   	32.56312   	13.34629331
10/10/2009 	31.72498   	32.91792   	32.46659   	13.02702240
11/10/2009 	31.81995   	33.05570   	32.58323   	13.28983043
12/10/2009 	32.22311   	33.26995   	32.66272   	12.93402678
13/10/2009 	31.71514   	33.18785   	32.40013   	12.03638738
14/10/2009 	31.62243   	33.32585   	32.40599   	11.65373753
15/10/2009 	31.66802   	33.36306   	32.54415   	11.46039671
16/10/2009 	31.93441   	33.42657   	32.97021   	11.59941510
17/10/2009 	32.55453   	33.53255   	33.03515   	10.49204433
18/10/2009 	32.72026   	33.61140   	33.19398   	10.84439999
19/10/2009 	32.74143   	34.16439   	33.28914   	10.99764951
20/10/2009 	32.61639   	33.66780   	33.15652   	10.29562298
21/10/2009 	32.56064   	33.73826   	33.18626   	 9.65204731
22/10/2009 	32.65453   	33.78645   	33.22904   	 9.47453096
23/10/2009 	32.85716   	33.72748   	33.29417   	 9.84767264
24/10/2009 	32.14870   	33.61827   	33.00028   	 9.93866541
25/10/2009 	28.37102   	33.18833   	31.48871   	10.26578152
26/10/2009 	28.19700   	32.53468   	30.25474   	10.50677452
27/10/2009 	28.47493   	30.92602   	29.52206   	10.75178969
28/10/2009 	28.74199   	30.49300   	29.43296   	10.82401580
29/10/2009 	28.85816   	31.49672   	29.70512   	11.05606252
30/10/2009 	28.64035   	30.72349   	29.48333   	10.99154248
31/10/2009 	28.69464   	31.25913   	29.84060   	10.98869324
01/11/2009 	28.73214   	32.24331   	30.18835   	11.26648857
02/11/2009 	28.46519   	32.15104   	30.12358   	11.45397566
03/11/2009 	28.46143   	32.25191   	29.86029   	11.02511434
04/11/2009 	27.83414   	31.49633   	29.46248   	10.74258488
05/11/2009 	27.58378   	31.15399   	29.08379   	10.54059148
06/11/2009 	27.29214   	30.61477   	28.75679   	10.42752397
07/11/2009 	27.17932   	31.02739   	28.54259   	10.16070052
08/11/2009 	27.03005   	31.06079   	28.51046   	 9.93154667
09/11/2009 	27.05930   	30.47182   	28.41813   	 9.71244971
10/11/2009 	27.14218   	30.97718   	29.20804   	 9.84260573
11/11/2009 	27.78318   	31.72241   	29.63346   	 9.92588516
12/11/2009 	28.23060   	31.60264   	29.56527   	 9.72780275
13/11/2009 	27.55154   	31.51728   	29.33477   	 9.78861771
14/11/2009 	26.65625   	31.05309   	28.32437   	10.01930485
15/11/2009 	25.36161   	29.36712   	27.07717   	10.19900201
16/11/2009 	25.26565   	29.78465   	27.18725   	10.24143167
17/11/2009 	25.10116   	29.89918   	27.08705   	10.26553694
18/11/2009 	25.62697   	29.88238   	27.56011   	10.18727134
19/11/2009 	26.11759   	28.96121   	27.57157   	10.70611628
20/11/2009 	26.55486   	30.21041   	28.27262   	10.45267439
21/11/2009 	27.71420   	29.73673   	28.58758   	10.57366023
22/11/2009 	27.46360   	30.54375   	28.74057   	10.64133739
23/11/2009 	27.16154   	30.54907   	28.61064   	10.29174143
24/11/2009 	28.00231   	30.11198   	28.78502   	10.11222438
25/11/2009 	28.52457   	30.27793   	29.48449   	10.35325607
26/11/2009 	29.21743   	30.37021   	29.86252   	 9.87167350
27/11/2009 	28.29785   	30.27821   	29.56095   	 9.18299973
28/11/2009 	29.33491   	30.11021   	29.80998   	 8.48541647
29/11/2009 	29.44335   	29.97100   	29.75287   	 8.03707848
30/11/2009 	29.39351   	29.96137   	29.71534   	 7.86403174
01/12/2009 	28.83867   	29.83692   	29.50548   	 7.73690097
02/12/2009 	28.74738   	29.97022   	29.50166   	 7.40664580
03/12/2009 	28.09404   	30.27381   	29.33394   	 7.32839249
04/12/2009 	27.62083   	30.28258   	28.66629   	 7.29910028
05/12/2009 	26.43415   	29.83932   	27.93802   	 7.05065669
06/12/2009 	25.79226   	29.68321   	26.91945   	 7.29457112
07/12/2009 	24.98963   	29.81327   	26.68368   	 7.63654837
08/12/2009 	24.62588   	29.37321   	26.41342   	 7.69190522
09/12/2009 	24.65479   	28.67013   	26.01319   	 7.63486110
10/12/2009 	24.92548   	29.77218   	26.96798   	 8.05220719
11/12/2009 	24.54744   	29.47226   	26.70695   	 8.02988745
12/12/2009 	23.83448   	29.20322   	26.81253   	 7.82728093
13/12/2009 	23.83083   	29.36741   	27.17993   	 7.58744279
14/12/2009 	24.76530   	30.52916   	28.06211   	 7.46996457
15/12/2009 	25.59502   	31.19921   	28.33567   	 6.92539627
16/12/2009 	25.88361   	31.57180   	29.02835   	 6.75540272
17/12/2009 	26.26517   	30.94067   	28.30899   	 6.01955529
18/12/2009 	25.13853   	30.75323   	27.75252   	 5.13927613
19/12/2009 	24.60266   	32.08067   	28.29131   	 4.73256142
20/12/2009 	25.09090   	31.83918   	28.69330   	 4.15312701
21/12/2009 	23.82564   	30.97824   	26.48462   	 3.25020723
22/12/2009 	23.89783   	29.95082   	26.35069   	 3.17782576
23/12/2009 	23.89482   	30.24026   	26.26760   	 3.27255261
24/12/2009 	23.55288   	29.34510   	25.51970   	 3.04741734
25/12/2009 	23.27122   	28.81626   	26.69368   	 3.61909309
26/12/2009 	23.91962   	29.42569   	27.08702   	 4.11572787
27/12/2009 	23.97948   	28.88364   	26.22923   	 4.24592652
28/12/2009 	23.61499   	28.63605   	25.89781   	 4.33714287
29/12/2009 	23.54769   	28.02338   	25.47198   	 4.10275119
30/12/2009 	22.41761   	28.94236   	25.91898   	 3.91028151
31/12/2009 	21.81591   	29.42580   	25.96506   	 3.65654358
01/01/2010 	21.65394   	31.38438   	26.94487   	 3.64477354
02/01/2010 	24.68207   	31.02594   	28.08404   	 3.71006353
03/01/2010 	24.48454   	31.87494   	27.97654   	 3.32821489
04/01/2010 	25.38425   	32.22267   	28.99671   	 3.50908036
05/01/2010 	26.96998   	32.23359   	29.54387   	 3.68799125
06/01/2010 	27.48505   	32.14944   	29.30891   	 3.51815331
07/01/2010 	27.63058   	31.77122   	29.10325   	 3.29873849
08/01/2010 	27.36277   	31.37335   	28.92107   	 2.97972860
09/01/2010 	25.00141   	30.34556   	28.09000   	 2.27211197
10/01/2010 	25.03495   	30.58740   	28.47921   	 2.12711403
11/01/2010 	26.41681   	30.68893   	28.93929   	 1.93778289
12/01/2010 	26.52186   	30.62084   	28.94669   	 1.70924268
13/01/2010 	26.56671   	31.20621   	28.90954   	 1.03506400
14/01/2010 	27.48063   	31.61137   	29.63767   	 0.97927280
15/01/2010 	27.91293   	31.16880   	29.35455   	 0.77791281
16/01/2010 	27.48863   	30.34939   	28.69945   	 0.55820610
17/01/2010 	27.52792   	31.35837   	29.53623   	 1.16194241
18/01/2010 	27.53848   	31.14321   	29.21760   	 1.19903972
19/01/2010 	27.63143   	31.05946   	29.08727   	 1.44671635
20/01/2010 	27.48051   	30.92121   	28.75407   	 1.36829370
