date	smin	smax	smean	tmean
31/01/2009   	21.624779    	25.11745     	23.564140    	 1.1811618085
01/02/2009   	21.386200    	24.69063     	23.320507    	 0.7813258587
02/02/2009   	21.961374    	24.39160     	23.212300    	 0.4139138836
03/02/2009   	23.004307    	23.63096     	23.419506    	 0.5110728089
04/02/2009   	23.121162    	23.82051     	23.589321    	 0.6419557941
05/02/2009   	23.227421    	23.92736     	23.647500    	 0.7358702843
06/02/2009   	23.480314    	24.15575     	23.852878    	 1.0023032551
07/02/2009   	22.058178    	23.94535     	23.395455    	 1.1398742137
08/02/2009   	20.827875    	23.72031     	22.335063    	 1.1788972194
09/02/2009   	20.773476    	22.41881     	21.599559    	 1.2788364664
10/02/2009   	19.977079    	22.61263     	21.834641    	 1.3876162718
11/02/2009   	17.766647    	22.28308     	20.160239    	 1.5103067632
12/02/2009   	17.573610    	20.46711     	19.071072    	 1.6586772129
13/02/2009   	16.052670    	20.20910     	18.578323    	 1.8167591393
14/02/2009   	15.898129    	20.02552     	18.770195    	 1.8261953567
15/02/2009   	16.816689    	20.90642     	19.376228    	 1.9041781425
16/02/2009   	16.054522    	20.08123     	18.346073    	 2.1821818699
17/02/2009   	16.513596    	18.72478     	17.746606    	 2.5589526743
18/02/2009   	17.484882    	19.65816     	18.852824    	 2.5184461027
19/02/2009   	17.532736    	19.94212     	18.846691    	 2.4799278378
20/02/2009   	15.478784    	19.05914     	17.866725    	 2.6781129688
21/02/2009   	14.587528    	17.53793     	16.124588    	 2.8603441914
22/02/2009   	14.563948    	16.76843     	15.683281    	 3.1408538719
23/02/2009   	12.501513    	16.09576     	14.408512    	 3.4322956751
24/02/2009   	12.687903    	16.39679     	14.612485    	 3.6584283710
25/02/2009   	13.104851    	16.47017     	15.319339    	 3.8572063794
26/02/2009   	13.441927    	16.65923     	15.291126    	 4.1534960022
27/02/2009   	13.952018    	16.10091     	14.745758    	 4.4744050900
28/02/2009   	13.672360    	15.40594     	14.817621    	 4.7025216420
01/03/2009   	13.821645    	16.99690     	15.658028    	 4.7549275060
02/03/2009   	14.512085    	17.49954     	16.205467    	 4.9251153171
03/03/2009   	15.580591    	18.25630     	16.924806    	 4.9946022828
04/03/2009   	16.747581    	19.46198     	18.304838    	 4.9578866760
05/03/2009   	17.941246    	20.14046     	19.487013    	 4.8728773991
06/03/2009   	15.200921    	20.15342     	17.990425    	 4.9430582921
07/03/2009   	15.418429    	17.72903     	16.709247    	 4.8646443685
08/03/2009   	16.069765    	18.14437     	17.324540    	 5.0531826317
09/03/2009   	15.532533    	18.14109     	16.921989    	 5.0779964228
10/03/2009   	16.504103    	18.10792     	17.250567    	 5.0779617826
11/03/2009   	16.053005    	18.34415     	17.356729    	 5.0635646979
12/03/2009   	14.663651    	17.72856     	16.925335    	 5.2350532512
13/03/2009   	14.426986    	18.25148     	16.624047    	 5.3945587973
14/03/2009   	13.925891    	17.82091     	16.512470    	 5.5177530348
15/03/2009   	13.172915    	17.80950     	16.008588    	 5.7085714142
16/03/2009   	12.826061    	16.94563     	15.152648    	 5.9790532688
17/03/2009   	13.293223    	16.23412     	15.173503    	 6.2140491903
18/03/2009   	11.998256    	15.71881     	14.442144    	 6.3465074599
19/03/2009   	12.786960    	15.78796     	14.591779    	 6.4736895363
20/03/2009   	13.349596    	15.38965     	14.466219    	 6.5964599848
21/03/2009   	13.240848    	15.10968     	14.404262    	 6.6696530382
22/03/2009   	10.600544    	14.79503     	13.056952    	 6.8229836623
23/03/2009   	 9.271749    	13.79790     	11.629587    	 6.9418086112
24/03/2009   	 9.576675    	13.83306     	11.125379    	 6.8093041976
25/03/2009   	11.916750    	14.80980     	13.078248    	 6.6781611542
26/03/2009   	13.077325    	14.89876     	14.188234    	 6.6817774773
27/03/2009   	12.682499    	15.03886     	14.076971    	 6.6562422017
28/03/2009   	14.247453    	16.29244     	14.910593    	 6.6220248342
29/03/2009   	13.212109    	16.54073     	15.416106    	 6.5798428754
30/03/2009   	13.630595    	16.20018     	15.183646    	 6.5237822831
31/03/2009   	13.079158    	16.83254     	15.413990    	 6.6613558531
01/04/2009   	12.238331    	16.27843     	15.154307    	 6.9144286811
02/04/2009   	12.167198    	15.93767     	14.609738    	 7.2889285187
03/04/2009   	13.516126    	16.39747     	15.196690    	 7.7114497523
04/04/2009   	14.116713    	16.67384     	15.621698    	 7.9687374334
05/04/2009   	14.656125    	17.25566     	16.161857    	 8.2152451376
06/04/2009   	14.492526    	17.94998     	16.763891    	 8.4323154291
07/04/2009   	16.234594    	19.01233     	17.801101    	 8.6769456665
08/04/2009   	17.128323    	19.93258     	18.732350    	 8.6999568741
09/04/2009   	18.379187    	20.27087     	19.397235    	 8.7671459516
10/04/2009   	18.445940    	20.42730     	19.679480    	 9.0799159408
11/04/2009   	18.821404    	20.75832     	19.995740    	 9.4160593748
12/04/2009   	18.555725    	20.77642     	19.987146    	 9.7242681185
13/04/2009   	18.488113    	20.69839     	19.861977    	 9.9677292307
14/04/2009   	18.513737    	20.54681     	19.792551    	10.2026449045
15/04/2009   	18.547079    	20.44150     	19.717936    	10.5761846304
16/04/2009   	19.038548    	20.41657     	19.970291    	10.9753095110
17/04/2009   	19.767735    	21.35873     	20.407605    	11.1062400738
18/04/2009   	19.888689    	21.19230     	20.585851    	11.0679440300
19/04/2009   	19.901628    	21.11721     	20.653974    	11.2414348722
20/04/2009   	19.867634    	21.10196     	20.655989    	11.6885887186
21/04/2009   	19.737139    	21.08830     	20.597054    	12.1016745965
22/04/2009   	19.245831    	20.97536     	20.413114    	12.2914061944
23/04/2009   	19.068516    	20.77041     	20.020391    	12.3468658725
24/04/2009   	19.151815    	21.00443     	20.098274    	12.5900195638
25/04/2009   	19.263544    	22.02721     	20.906262    	12.6125053763
26/04/2009   	20.478256    	22.19743     	21.432605    	12.7370636463
27/04/2009   	20.517395    	22.22385     	21.606772    	12.8359791040
28/04/2009   	21.080431    	23.01138     	22.123512    	12.7558032473
29/04/2009   	21.528906    	22.87355     	22.241820    	12.7820838491
30/04/2009   	21.515930    	22.80508     	22.253287    	12.9688715339
01/05/2009   	21.541201    	22.79825     	22.261514    	13.3251834313
02/05/2009   	21.371313    	22.78311     	22.175641    	13.5429698229
03/05/2009   	21.373312    	22.88405     	22.140760    	13.5881112417
04/05/2009   	20.720997    	22.59659     	21.898835    	13.2798913320
05/05/2009   	17.950041    	22.19606     	20.495210    	12.9806634585
06/05/2009   	17.547127    	21.85135     	20.016398    	12.9440140525
07/05/2009   	18.669247    	21.83111     	20.187398    	12.9787998796
08/05/2009   	19.138287    	21.44022     	20.435350    	12.9925050735
09/05/2009   	19.670868    	20.96238     	20.374664    	12.9496860504
10/05/2009   	20.270626    	21.26236     	20.792710    	13.2055364450
11/05/2009   	20.686258    	21.72481     	21.134860    	13.1884027719
12/05/2009   	20.136688    	21.57028     	20.874360    	13.0884794593
13/05/2009   	20.447382    	22.75280     	21.594572    	13.0065248211
14/05/2009   	21.502554    	23.68643     	22.620018    	12.9753574133
15/05/2009   	22.604376    	24.36023     	23.552939    	13.0488749345
16/05/2009   	23.326429    	24.69818     	24.236146    	13.1504624287
17/05/2009   	24.041952    	24.79891     	24.505179    	13.3569562833
18/05/2009   	24.274881    	25.00783     	24.722012    	13.3980576396
19/05/2009   	22.863720    	24.76071     	23.982018    	13.5097406109
20/05/2009   	22.639812    	24.18184     	23.369562    	13.7034327984
21/05/2009   	22.967497    	24.18809     	23.632896    	14.0266011357
22/05/2009   	23.078241    	24.15536     	23.626113    	14.3677270611
23/05/2009   	23.382204    	24.08652     	23.727322    	14.8179861903
24/05/2009   	23.428610    	24.08466     	23.793393    	15.3198582729
25/05/2009   	23.435635    	24.15375     	23.909304    	15.7578794161
26/05/2009   	23.460951    	24.55001     	24.059677    	16.1600806713
27/05/2009   	20.985477    	24.44594     	23.578080    	15.9025181532
28/05/2009   	21.629019    	24.14563     	23.121966    	15.8453158140
29/05/2009   	20.968565    	23.66806     	22.737463    	16.1409913898
30/05/2009   	19.329693    	23.34140     	21.924458    	16.3225696087
31/05/2009   	20.135515    	23.01579     	21.916621    	16.5771654050
01/06/2009   	19.710491    	22.74507     	21.568037    	17.0140165091
02/06/2009   	19.011026    	22.27318     	20.943605    	17.1373211940
03/06/2009   	18.545921    	21.46315     	19.925859    	16.6799500783
04/06/2009   	19.310509    	21.78573     	20.130915    	15.5817979972
05/06/2009   	19.685049    	23.78185     	21.757477    	14.6815993190
06/06/2009   	22.399673    	24.49107     	23.641942    	14.2436793049
07/06/2009   	23.598173    	25.39294     	24.405359    	14.3164673845
08/06/2009   	24.637373    	26.19000     	25.301373    	14.6732574900
09/06/2009   	24.922897    	26.42871     	25.755008    	15.0365320444
10/06/2009   	25.337145    	26.77742     	26.105656    	15.2566618323
11/06/2009   	23.762508    	26.67586     	25.741557    	15.4179562330
12/06/2009   	21.929142    	26.50271     	24.596810    	15.5602899988
13/06/2009   	21.612617    	25.51602     	23.483199    	15.8115027150
14/06/2009   	21.219749    	24.88471     	23.593132    	16.2315396468
15/06/2009   	21.438856    	24.41295     	23.410796    	16.6425561508
16/06/2009   	20.826332    	24.18469     	23.016446    	16.7990936041
17/06/2009   	21.096018    	24.03058     	23.035836    	17.0361352364
18/06/2009   	22.155319    	24.85630     	23.661388    	17.1861823002
19/06/2009   	21.892645    	24.77281     	23.554052    	17.2460207144
20/06/2009   	21.419151    	24.43175     	23.014149    	17.1151389678
21/06/2009   	21.040310    	23.94419     	22.453199    	17.0314097007
22/06/2009   	20.673531    	23.34248     	22.344144    	16.9950826168
23/06/2009   	21.225967    	23.90945     	22.792905    	17.1651456753
24/06/2009   	21.128447    	24.13930     	22.886284    	17.4434336424
25/06/2009   	21.557327    	24.93270     	23.376085    	17.6920586030
26/06/2009   	22.195158    	25.19710     	24.164065    	18.1315751473
27/06/2009   	23.004890    	25.79351     	24.774582    	18.5261372328
28/06/2009   	23.719482    	26.20006     	25.243019    	18.9135261377
29/06/2009   	24.039835    	26.12304     	25.249125    	19.5502815247
30/06/2009   	23.671320    	26.28661     	25.171521    	20.1862626076
01/07/2009   	23.471226    	25.74741     	24.829591    	20.6407227914
02/07/2009   	23.550766    	25.56446     	24.778849    	21.1132403612
03/07/2009   	24.053694    	25.78216     	25.041672    	21.6189613342
04/07/2009   	24.558586    	26.31109     	25.393602    	21.9707939227
05/07/2009   	24.525909    	26.05151     	25.452121    	22.2830128272
06/07/2009   	24.179920    	26.19425     	25.369497    	22.1370904843
07/07/2009   	24.949093    	26.06182     	25.453329    	21.3824648460
08/07/2009   	24.967770    	26.07857     	25.546535    	20.9444537958
09/07/2009   	24.588310    	26.11732     	25.282187    	19.9602190653
10/07/2009   	23.415026    	25.58732     	24.746817    	18.6106835604
11/07/2009   	23.555202    	26.11047     	25.218093    	17.5411824385
12/07/2009   	23.985264    	26.45534     	25.473431    	17.5399256547
13/07/2009   	22.320295    	25.68114     	24.175025    	17.9623067776
14/07/2009   	22.882410    	24.78179     	23.805493    	18.4602820873
15/07/2009   	22.302553    	24.07864     	23.629130    	18.9346925815
16/07/2009   	21.249969    	23.98403     	22.856816    	19.1392513116
17/07/2009   	22.340538    	23.81663     	23.130576    	19.3166657289
18/07/2009   	22.347511    	23.68051     	22.991696    	19.2677083810
19/07/2009   	21.129572    	23.23913     	22.536700    	19.1247083346
20/07/2009   	21.214195    	22.97857     	22.073306    	19.1065919399
21/07/2009   	21.202211    	22.86373     	22.229285    	19.2033054034
22/07/2009   	22.127623    	23.25546     	22.722300    	19.4181756973
23/07/2009   	22.514511    	23.49920     	22.880714    	19.4548664888
24/07/2009   	22.590265    	23.43917     	23.062493    	19.3330196540
25/07/2009   	21.727114    	23.43805     	22.842678    	19.1866068840
26/07/2009   	21.937355    	23.29800     	22.829924    	19.2823102077
27/07/2009   	21.718996    	23.06192     	22.495197    	19.4948261579
28/07/2009   	21.095697    	22.92161     	22.038835    	19.5025544564
29/07/2009   	21.231180    	22.51664     	21.994642    	19.5729105473
30/07/2009   	20.026045    	22.47961     	21.685752    	19.5444258451
31/07/2009   	19.819632    	22.39326     	21.496441    	19.1576397419
01/08/2009   	20.591421    	22.20474     	21.478528    	19.2402359645
02/08/2009   	20.922058    	22.09867     	21.655749    	19.3582687378
03/08/2009   	21.221716    	22.02822     	21.644377    	19.4389064312
04/08/2009   	21.320648    	22.28149     	21.696333    	19.7066940069
05/08/2009   	21.400995    	22.37403     	21.860793    	20.0199237665
06/08/2009   	21.548443    	23.00896     	22.231560    	20.3228046099
07/08/2009   	21.629993    	23.28773     	22.530521    	20.4799836477
08/08/2009   	21.782717    	23.60968     	22.695347    	20.5655786991
09/08/2009   	21.507858    	23.46599     	22.498776    	20.5910012722
10/08/2009   	21.401165    	23.38874     	22.506090    	20.7704264720
11/08/2009   	21.626940    	23.32694     	22.654168    	20.8786561886
12/08/2009   	21.261297    	23.37285     	22.513420    	20.7640022039
13/08/2009   	21.696968    	23.24139     	22.573536    	20.6432550351
14/08/2009   	21.844446    	23.27087     	22.728298    	20.6332185666
15/08/2009   	22.454573    	23.27420     	22.877806    	20.4201527437
16/08/2009   	21.846987    	23.37031     	22.780043    	20.4532148441
17/08/2009   	22.174711    	23.35327     	22.755991    	20.5214994748
18/08/2009   	22.314537    	23.26190     	22.811627    	20.4579786062
19/08/2009   	22.507872    	23.35794     	22.944438    	20.5328254700
20/08/2009   	22.409662    	24.16317     	23.338795    	20.5941066345
21/08/2009   	22.898039    	24.47918     	23.731310    	20.4709347486
22/08/2009   	22.816687    	24.47510     	23.789800    	20.2533280849
23/08/2009   	22.701191    	24.89887     	23.962562    	20.3119811614
24/08/2009   	22.886293    	25.50346     	24.403618    	20.3126443624
25/08/2009   	23.827387    	25.60303     	24.835205    	20.4377598763
26/08/2009   	24.234531    	25.43324     	24.814909    	20.0554811954
27/08/2009   	22.236856    	25.21481     	24.519804    	19.8232926528
28/08/2009   	22.157938    	24.95653     	23.667314    	19.4445360104
29/08/2009   	20.600388    	24.86023     	22.994142    	18.6808089018
30/08/2009   	21.924517    	25.05191     	23.494584    	18.1273640792
31/08/2009   	20.755756    	24.50612     	22.773525    	17.8568257491
01/09/2009   	22.316717    	24.60331     	23.636523    	17.8776865005
02/09/2009   	23.256180    	24.39212     	23.876866    	17.6739904881
03/09/2009   	20.005203    	25.01481     	23.444502    	17.3882686297
04/09/2009   	19.331284    	26.55552     	23.976292    	16.4963303208
05/09/2009   	22.554609    	25.60748     	24.216279    	16.2582814495
06/09/2009   	23.553087    	26.74624     	25.575419    	16.2153308789
07/09/2009   	24.799442    	27.01917     	26.020341    	16.1849628687
08/09/2009   	25.012911    	26.71985     	25.973130    	16.4055522680
09/09/2009   	25.239754    	26.42042     	25.945188    	16.6312603156
10/09/2009   	24.060244    	26.31908     	25.531297    	16.6784601609
11/09/2009   	23.656416    	26.23743     	24.911606    	16.5702792406
12/09/2009   	24.366467    	25.55816     	24.811538    	16.4859507879
13/09/2009   	24.490356    	25.92583     	25.047875    	16.2301824490
14/09/2009   	24.492445    	26.21607     	25.677321    	16.0229318937
15/09/2009   	25.869740    	26.79254     	26.300797    	15.8757873376
16/09/2009   	26.237957    	27.66244     	26.851352    	15.9784108202
17/09/2009   	26.506861    	27.59557     	26.997593    	15.8529277841
18/09/2009   	26.588129    	27.73300     	27.122384    	15.8517067432
19/09/2009   	26.727049    	28.15049     	27.361045    	15.9258614182
20/09/2009   	26.842497    	28.31997     	27.633135    	16.0839103262
21/09/2009   	27.056110    	28.36974     	27.683354    	16.0108748674
22/09/2009   	27.240940    	28.09778     	27.673327    	16.0678342779
23/09/2009   	27.359154    	28.25997     	27.739842    	16.1014158726
24/09/2009   	27.608286    	28.30834     	27.943410    	16.0487965345
25/09/2009   	27.800423    	28.43144     	28.113087    	15.9831437667
26/09/2009   	27.789560    	28.51070     	28.126158    	15.9883418481
27/09/2009   	27.792631    	28.45049     	28.153096    	16.0956216653
28/09/2009   	27.303463    	28.37178     	28.004114    	16.2564076583
29/09/2009   	26.952072    	28.29366     	27.637066    	16.2899914185
30/09/2009   	26.142082    	28.44926     	27.333316    	16.2576604287
01/10/2009   	25.050116    	27.99777     	26.553783    	15.9641072551
02/10/2009   	25.019640    	26.89858     	25.964164    	15.1582900484
03/10/2009   	17.389338    	27.06466     	23.889736    	14.6957578063
04/10/2009   	17.459053    	27.42857     	23.254132    	13.9888007442
05/10/2009   	23.680145    	27.89745     	26.144547    	13.4981354276
06/10/2009   	24.149508    	27.69340     	25.866881    	13.5029933453
07/10/2009   	21.526880    	26.39483     	24.553652    	13.8647591670
08/10/2009   	24.173838    	25.55827     	24.945258    	13.6934553385
09/10/2009   	23.607014    	25.25394     	24.831207    	13.4102878372
10/10/2009   	23.418051    	25.38832     	24.795088    	13.0283449888
11/10/2009   	22.168837    	25.25644     	24.111608    	12.9204245607
12/10/2009   	20.136070    	24.54702     	22.740513    	12.5287278493
13/10/2009   	18.931934    	23.32897     	20.713457    	11.9171689550
14/10/2009   	20.243118    	23.72365     	21.865854    	11.4915201664
15/10/2009   	20.067625    	23.66854     	22.293765    	11.0282329718
16/10/2009   	18.467710    	22.91274     	20.534065    	10.7791868846
17/10/2009   	18.673018    	26.42925     	22.190659    	10.2302087545
18/10/2009   	23.441931    	27.18859     	25.861768    	10.1375568509
19/10/2009   	26.154387    	26.99878     	26.528993    	10.1743996342
20/10/2009   	25.924496    	27.74062     	26.755618    	 9.8602324327
21/10/2009   	26.161175    	28.43832     	27.677756    	 9.6357375383
22/10/2009   	27.368982    	28.38562     	28.104009    	 9.4601087968
23/10/2009   	27.352699    	28.13293     	27.921827    	 9.5298696756
24/10/2009   	27.465059    	28.03620     	27.907793    	 9.7067916195
25/10/2009   	25.800282    	27.96149     	27.735165    	10.0619024038
26/10/2009   	25.500633    	27.88134     	26.847144    	10.4010186593
27/10/2009   	25.831217    	27.93732     	27.249053    	10.5468282898
28/10/2009   	25.938852    	27.71913     	26.939352    	10.7004973888
29/10/2009   	26.437727    	27.39780     	26.936855    	10.8905191024
30/10/2009   	26.558014    	27.37747     	27.037962    	10.9795934757
31/10/2009   	26.816467    	27.56499     	27.116198    	10.9291331967
01/11/2009   	26.944141    	28.09604     	27.536509    	11.2185531855
02/11/2009   	26.957861    	28.14416     	27.681599    	11.4104607900
03/11/2009   	25.640652    	27.92787     	27.108042    	11.0435068607
04/11/2009   	25.211317    	27.77517     	26.665679    	10.8368404508
05/11/2009   	25.604982    	27.16664     	26.691934    	10.6299649477
06/11/2009   	25.887779    	26.99328     	26.589636    	10.4638136029
07/11/2009   	25.298943    	27.01338     	26.504838    	10.3045444290
08/11/2009   	25.174751    	26.73479     	26.325645    	10.0636713306
09/11/2009   	23.776176    	26.80976     	25.904578    	 9.8057248990
10/11/2009   	23.642021    	26.47117     	25.453350    	 9.6221343279
11/11/2009   	23.028521    	25.97000     	24.671823    	 9.4767367641
12/11/2009   	23.919781    	25.41235     	24.867166    	 9.2372794946
13/11/2009   	24.031860    	25.75217     	24.898461    	 9.4834995866
14/11/2009   	24.393194    	25.76681     	25.160355    	 9.9650640090
15/11/2009   	23.468672    	25.70711     	24.949857    	10.0871263742
16/11/2009   	24.446428    	26.54992     	25.447819    	10.1653569937
17/11/2009   	24.831306    	26.02468     	25.493744    	10.2423820694
18/11/2009   	20.227573    	26.02609     	24.063275    	10.1465094288
19/11/2009   	21.526028    	27.12907     	24.243836    	10.2599610488
20/11/2009   	23.812876    	27.58982     	25.949320    	10.1625572443
21/11/2009   	25.322367    	27.12501     	26.256525    	10.3213557204
22/11/2009   	22.685734    	27.33788     	26.314296    	10.4693498810
23/11/2009   	21.700733    	27.10904     	24.216926    	10.2763660550
24/11/2009   	23.348642    	27.89443     	24.739543    	10.1900612712
25/11/2009   	24.324026    	30.61919     	28.146252    	10.0603508949
26/11/2009   	26.912548    	29.41474     	28.672069    	 9.8112788796
27/11/2009   	28.753460    	30.01452     	29.322452    	 9.3390758236
28/11/2009   	27.258989    	29.38642     	28.492010    	 8.6935492357
29/11/2009   	25.877296    	28.85911     	27.380396    	 8.4663124879
30/11/2009   	26.250437    	27.83118     	27.315593    	 8.3145037691
01/12/2009   	26.710442    	27.70650     	27.379016    	 8.0622149607
02/12/2009   	23.211237    	27.57747     	26.494908    	 7.5818217794
03/12/2009   	25.562855    	27.31601     	26.797631    	 7.6157610317
04/12/2009   	23.935497    	26.56075     	25.444206    	 7.7029331128
05/12/2009   	23.090961    	25.88380     	24.657242    	 7.5264981786
06/12/2009   	22.997082    	25.02676     	24.194099    	 7.7414313356
07/12/2009   	21.839823    	24.39026     	23.519484    	 7.8496514956
08/12/2009   	22.821909    	24.12176     	23.515734    	 7.8232015272
09/12/2009   	22.091579    	23.81403     	23.255244    	 7.7366448343
10/12/2009   	19.519949    	23.92696     	22.409691    	 7.9061118762
11/12/2009   	17.173901    	23.73188     	20.293397    	 7.8897756835
12/12/2009   	15.962054    	20.41755     	19.195832    	 7.6149643362
13/12/2009   	16.058193    	19.88066     	18.683243    	 7.1145895223
14/12/2009   	15.736773    	19.40449     	18.451736    	 6.5948640009
15/12/2009   	15.632888    	19.22312     	18.214153    	 5.9542934199
16/12/2009   	15.981040    	19.47256     	18.440143    	 5.3587274353
17/12/2009   	16.797319    	19.87403     	18.376328    	 4.9246273438
18/12/2009   	15.573128    	19.92418     	18.528587    	 4.3301471273
19/12/2009   	15.781417    	19.33849     	18.155576    	 3.6065702091
20/12/2009   	17.766024    	19.88098     	19.001265    	 2.8674197743
21/12/2009   	18.153299    	19.81590     	18.989228    	 2.6842109362
22/12/2009   	18.126112    	19.91954     	19.202842    	 2.5766122739
23/12/2009   	18.583616    	20.40356     	19.616652    	 2.6024475495
24/12/2009   	19.508665    	21.80808     	20.567237    	 2.7523722947
25/12/2009   	19.620491    	21.91306     	21.227779    	 2.9468992551
26/12/2009   	19.473625    	22.86049     	21.290552    	 3.1957123429
27/12/2009   	21.879787    	22.89744     	22.394487    	 3.6390951077
28/12/2009   	22.193121    	23.33685     	22.912968    	 3.7951753388
29/12/2009   	20.788441    	23.62375     	22.920811    	 3.5768035203
30/12/2009   	19.915499    	24.19927     	22.744269    	 3.2688859552
31/12/2009   	18.990162    	23.84934     	22.220091    	 2.9582268745
01/01/2010   	17.244345    	22.69617     	20.537575    	 2.5128912280
02/01/2010   	17.823557    	21.52526     	20.274053    	 2.2328832597
03/01/2010   	17.872828    	21.13266     	20.009924    	 1.9639759262
04/01/2010   	17.118919    	20.95543     	19.536031    	 1.7096597105
05/01/2010   	16.968719    	20.06733     	18.999642    	 1.6871773923
06/01/2010   	16.582924    	19.43942     	18.547848    	 1.6439017355
07/01/2010   	16.735453    	19.61257     	18.657490    	 1.5578310316
08/01/2010   	16.132517    	19.24614     	18.447795    	 1.2925653656
09/01/2010   	11.064311    	19.16845     	16.258486    	 0.6338456854
10/01/2010   	12.378288    	16.27725     	14.073195    	 0.2542557731
11/01/2010   	13.810671    	17.72501     	16.419008    	 0.4681597402
12/01/2010   	15.613758    	19.05904     	17.767287    	 0.5458812534
13/01/2010   	15.842362    	22.03632     	19.132600    	 0.1007678570
14/01/2010   	19.955622    	22.59885     	21.325481    	 0.3440043700
15/01/2010   	20.819260    	22.39289     	21.665858    	 0.4373500648
16/01/2010   	20.867363    	22.24799     	21.734776    	 0.5296767907
17/01/2010   	21.540251    	22.90721     	22.247360    	 0.8628993016
18/01/2010   	21.251654    	22.77422     	22.095870    	 1.0729465236
19/01/2010   	20.075726    	22.65094     	21.767882    	 1.2121965761
20/01/2010   	16.772633    	22.43263     	20.766513    	 1.1222080849
21/01/2010   	17.799976    	21.96372     	20.682990    	 1.0858491920
22/01/2010   	16.667139    	21.46255     	20.200246    	 0.9455433326
23/01/2010   	19.819685    	21.97589     	21.291858    	 1.0297768265
24/01/2010   	20.441010    	22.28399     	21.725331    	 1.0634878241
25/01/2010   	19.871145    	22.19586     	21.458111    	 0.8380267136
26/01/2010   	18.317850    	21.70833     	20.660237    	 0.2484932408
27/01/2010   	18.337761    	21.34870     	20.130933    	-0.0369800239
28/01/2010   	16.071140    	20.63986     	18.626535    	 0.2948407423
29/01/2010   	15.741930    	18.76137     	17.229032    	 0.5120966317
30/01/2010   	16.207905    	18.60687     	17.222654    	 0.5030640805
31/01/2010   	16.853418    	18.70104     	17.906197    	 0.6009876827
01/02/2010   	16.868950    	19.24081     	18.398109    	 0.7341557729
02/02/2010   	17.531540    	19.86383     	18.956022    	 0.9177379285
03/02/2010   	17.766142    	19.81256     	18.865379    	 1.0323729167
04/02/2010   	16.946047    	19.79397     	18.988888    	 1.1839341670
05/02/2010   	17.189251    	20.49195     	19.234256    	 1.3270741031
06/02/2010   	16.970362    	20.66643     	19.666750    	 1.4957798918
07/02/2010   	15.587307    	19.79785     	18.599328    	 1.4404999365
08/02/2010   	16.292669    	19.45901     	18.465558    	 1.2220344245
09/02/2010   	17.066036    	19.41118     	18.412218    	 0.8283867786
10/02/2010   	15.675211    	18.94687     	17.670903    	 0.6159192367
11/02/2010   	13.788292    	16.63738     	15.485097    	 0.3743341034
12/02/2010   	14.157393    	16.87158     	15.716492    	 0.1413707770
13/02/2010   	14.806503    	17.18173     	16.130523    	-0.0008668556
14/02/2010   	15.582542    	18.30029     	17.122334    	-0.1571992769
15/02/2010   	17.180481    	20.34008     	18.830352    	-0.3768364042
16/02/2010   	18.038448    	21.11407     	19.638704    	-0.4402826888
17/02/2010   	19.903015    	21.20174     	20.534104    	-0.4130117480
18/02/2010   	19.959047    	21.37798     	20.722928    	-0.2480437340
19/02/2010   	20.276533    	22.09157     	21.014485    	 0.1975042519
20/02/2010   	20.683994    	22.08630     	21.252101    	 0.4587336633
21/02/2010   	20.066595    	21.44182     	20.911096    	 0.4847373624
